========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
520.0,104.045
530.0,107.113
540.0,115.65
550.0,123.796
560.0,121.417
570.0,125.931
580.0,131.362
590.0,121.491
600.0,125.008
610.0,126.127
620.0,126.101
630.0,123.753
640.0,124.791
650.0,111.584
660.0,106.667
670.0,106.286
680.0,101.605
690.0,98.4263
700.0,97.7495
800.0,74.8692
900.0,70.5055
1000.0,99.3168
1100.0,175.012
1200.0,325.874
1300.0,517.093
1400.0,1081.61
1500.0,1721.46
1600.0,3219.73
1700.0,5516.05
1800.0,7982.13
1900.0,14195.8
2000.0,20791.4
2100.0,30608.8
2200.0,37371.2
2300.0,54160.0
2400.0,64825.5
2500.0,91332.5
2600.0,111622.0
2700.0,129207.0
2800.0,148303.0
2900.0,168940.0
3000.0,191029.0
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,W3->P3
200.0,6.48496e-05
210.0,0.000199767
220.0,0.000564684
230.0,0.00148099
240.0,0.00363167
250.0,0.00838249
260.0,0.0182953
270.0,0.0379175
280.0,0.0749857
290.0,0.141941
300.0,0.257531
310.0,0.449039
320.0,0.754948
330.0,1.22676
340.0,1.92741
350.0,2.93885
360.0,4.34647
370.0,6.241
380.0,8.7997
390.0,11.9681
400.0,15.9839
410.0,20.6397
420.0,25.9587
430.0,32.0358
440.0,39.8343
450.0,46.6379
460.0,55.9953
470.0,63.1203
480.0,72.3323
490.0,83.0352
500.0,91.6614
510.0,102.528
520.0,105.915
530.0,110.524
540.0,119.478
550.0,128.352
560.0,128.018
570.0,135.24
580.0,142.951
590.0,137.052
600.0,142.123
610.0,145.841
620.0,150.033
630.0,151.693
640.0,154.969
650.0,146.383
660.0,146.255
670.0,149.249
680.0,148.543
690.0,149.622
700.0,152.668
800.0,176.248
900.0,238.876
1000.0,388.75
1100.0,742.377
1200.0,1503.99
1300.0,2566.55
1400.0,5706.78
1500.0,9530.3
1600.0,18307.5
1700.0,31652.4
1800.0,45748.9
1900.0,79150.4
2000.0,112272.0
2100.0,157754.0
2200.0,186489.0
2300.0,253066.0
2400.0,289709.0
2500.0,377658.0
2600.0,436776.0
2700.0,484473.0
2800.0,535457.0
2900.0,590994.0
3000.0,652109.0
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,W3->P3
200.0,6.50692e-05
210.0,0.000199348
220.0,0.000561696
230.0,0.00147036
240.0,0.00360224
250.0,0.00831094
260.0,0.0181399
270.0,0.03761
280.0,0.0744045
290.0,0.140916
300.0,0.255963
310.0,0.446971
320.0,0.752761
330.0,1.22563
340.0,1.93019
350.0,2.94922
360.0,4.37021
370.0,6.28314
380.0,8.87255
390.0,12.0659
400.0,16.1232
410.0,20.776
420.0,26.059
430.0,32.0923
440.0,39.9585
450.0,46.668
460.0,56.1554
470.0,63.2174
480.0,72.5783
490.0,83.6657
500.0,92.595
510.0,104.104
520.0,108.418
530.0,114.164
540.0,124.511
550.0,134.865
560.0,136.845
570.0,146.121
580.0,156.155
590.0,153.753
600.0,161.846
610.0,168.752
620.0,176.314
630.0,181.75
640.0,188.994
650.0,185.244
660.0,189.553
670.0,197.138
680.0,201.314
690.0,206.878
700.0,215.138
800.0,300.665
900.0,457.304
1000.0,769.914
1100.0,1478.59
1200.0,3032.71
1300.0,5267.44
1400.0,11864.7
1500.0,20020.0
1600.0,38427.4
1700.0,65899.3
1800.0,94264.8
1900.0,158901.0
2000.0,219952.0
2100.0,299900.0
2200.0,347841.0
2300.0,456371.0
2400.0,512265.0
2500.0,648040.0
2600.0,737041.0
2700.0,809204.0
2800.0,888276.0
2900.0,976965.0
3000.0,1077580.0
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,W3->P3
200.0,6.42718e-05
210.0,0.000196039
220.0,0.000550756
230.0,0.00143887
240.0,0.00352077
250.0,0.00811724
260.0,0.0177135
270.0,0.0367339
280.0,0.0726959
290.0,0.137748
300.0,0.250456
310.0,0.437991
320.0,0.738936
330.0,1.20558
340.0,1.90321
350.0,2.91507
360.0,4.32989
370.0,6.23661
380.0,8.82747
390.0,12.0098
400.0,16.0679
410.0,20.6794
420.0,25.8987
430.0,31.8879
440.0,39.8355
450.0,46.5594
460.0,56.2968
470.0,63.6505
480.0,73.5632
490.0,85.4569
500.0,95.4979
510.0,108.401
520.0,114.864
530.0,123.201
540.0,136.307
550.0,149.881
560.0,156.253
570.0,169.79
580.0,184.513
590.0,188.438
600.0,202.412
610.0,215.653
620.0,230.042
630.0,242.865
640.0,258.01
650.0,263.587
660.0,276.838
670.0,293.843
680.0,308.096
690.0,323.122
700.0,342.402
800.0,563.98
900.0,931.9
1000.0,1600.61
1100.0,3051.46
1200.0,6245.19
1300.0,10932.0
1400.0,24673.9
1500.0,41759.4
1600.0,79395.0
1700.0,133928.0
1800.0,188379.0
1900.0,306713.0
2000.0,412130.0
2100.0,543613.0
2200.0,618587.0
2300.0,786703.0
2400.0,869198.0
2500.0,1075390.0
2600.0,1211760.0
2700.0,1325330.0
2800.0,1454050.0
2900.0,1603190.0
3000.0,1777710.0
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,W3->P3
200.0,6.1961e-05
210.0,0.000188038
220.0,0.000526213
230.0,0.00137053
240.0,0.0033459
250.0,0.0077016
260.0,0.0167905
270.0,0.0348085
280.0,0.0688895
290.0,0.130587
300.0,0.237669
310.0,0.416301
320.0,0.703794
330.0,1.15101
340.0,1.82194
350.0,2.79995
360.0,4.17365
370.0,6.03323
380.0,8.57627
390.0,11.7046
400.0,15.7225
410.0,20.2922
420.0,25.5075
430.0,31.5866
440.0,39.7799
450.0,46.9433
460.0,57.3627
470.0,65.8532
480.0,77.2856
490.0,91.113
500.0,103.86
510.0,119.959
520.0,131.051
530.0,144.777
540.0,163.66
550.0,183.959
560.0,198.933
570.0,221.281
580.0,245.779
590.0,261.901
600.0,288.008
610.0,314.389
620.0,343.149
630.0,371.435
640.0,403.316
650.0,427.919
660.0,460.286
670.0,497.742
680.0,533.863
690.0,570.016
700.0,613.721
800.0,1146.71
900.0,2004.25
1000.0,3474.03
1100.0,6504.72
1200.0,13084.6
1300.0,22818.7
1400.0,50937.4
1500.0,85769.4
1600.0,159971.0
1700.0,263115.0
1800.0,361700.0
1900.0,564896.0
2000.0,735174.0
2100.0,939204.0
2200.0,1051590.0
2300.0,1305100.0
2400.0,1427600.0
2500.0,1743580.0
2600.0,1961550.0
2700.0,2150320.0
2800.0,2371770.0
2900.0,2636670.0
3000.0,2956620.0
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P4
200.0,5.35079e-34
210.0,1.70328e-33
220.0,4.94007e-33
230.0,1.32563e-32
240.0,3.32488e-32
250.0,7.85485e-32
260.0,1.75684e-31
270.0,3.73694e-31
280.0,7.60062e-31
290.0,1.48625e-30
300.0,2.79662e-30
310.0,5.08098e-30
320.0,8.95193e-30
330.0,1.53836e-29
340.0,2.58768e-29
350.0,4.24114e-29
360.0,6.84684e-29
370.0,1.08918e-28
380.0,1.71862e-28
390.0,2.68087e-28
400.0,4.17168e-28
410.0,6.45328e-28
420.0,9.92586e-28
430.0,1.5267e-27
440.0,2.34929e-27
450.0,3.57351e-27
460.0,5.45344e-27
470.0,8.2062e-27
480.0,1.22792e-26
490.0,1.82532e-26
500.0,2.6817e-26
510.0,3.90036e-26
520.0,5.59729e-26
530.0,7.95652e-26
540.0,1.12137e-25
550.0,1.56321e-25
560.0,2.15252e-25
570.0,2.93781e-25
580.0,3.97016e-25
590.0,5.30817e-25
600.0,7.03971e-25
610.0,9.25216e-25
620.0,1.20555e-24
630.0,1.55797e-24
640.0,1.99792e-24
650.0,2.5423e-24
660.0,3.21267e-24
670.0,4.03249e-24
680.0,5.02844e-24
690.0,6.23178e-24
700.0,7.67752e-24
800.0,4.71897e-23
900.0,2.03531e-22
1000.0,7.04617e-22
1100.0,2.11048e-21
1200.0,5.67441e-21
1300.0,1.39402e-20
1400.0,3.16126e-20
1500.0,6.67308e-20
1600.0,1.32124e-19
1700.0,2.47167e-19
1800.0,4.39777e-19
1900.0,7.4864e-19
2000.0,1.22563e-18
2100.0,1.93836e-18
2200.0,2.97282e-18
2300.0,4.43628e-18
2400.0,6.46001e-18
2500.0,9.20232e-18
2600.0,1.28516e-17
2700.0,1.76292e-17
2800.0,2.3793e-17
2900.0,3.16405e-17
3000.0,4.15121e-17
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P4
200.0,1.39557e-34
210.0,4.32311e-34
220.0,1.23534e-33
230.0,3.29019e-33
240.0,8.23377e-33
250.0,1.94859e-32
260.0,4.38134e-32
270.0,9.40834e-32
280.0,1.93844e-31
290.0,3.85467e-31
300.0,7.43284e-31
310.0,1.39563e-30
320.0,2.56603e-30
330.0,4.64747e-30
340.0,8.33769e-30
350.0,1.47642e-29
360.0,2.59791e-29
370.0,4.53989e-29
380.0,7.89832e-29
390.0,1.36246e-28
400.0,2.33363e-28
410.0,3.95348e-28
420.0,6.62186e-28
430.0,1.09615e-27
440.0,1.79498e-27
450.0,2.88726e-27
460.0,4.58926e-27
470.0,7.16759e-27
480.0,1.10449e-26
490.0,1.67739e-26
500.0,2.50852e-26
510.0,3.70052e-26
520.0,5.37878e-26
530.0,7.7198e-26
540.0,1.09448e-25
550.0,1.53285e-25
560.0,2.1211e-25
570.0,2.90365e-25
580.0,3.93283e-25
590.0,5.27168e-25
600.0,7.00006e-25
610.0,9.20969e-25
620.0,1.20109e-24
630.0,1.55332e-24
640.0,1.99296e-24
650.0,2.53749e-24
660.0,3.20774e-24
670.0,4.02725e-24
680.0,5.02299e-24
690.0,6.22602e-24
700.0,7.67136e-24
800.0,4.71766e-23
900.0,2.035e-22
1000.0,7.04553e-22
1100.0,2.11036e-21
1200.0,5.67421e-21
1300.0,1.39398e-20
1400.0,3.16119e-20
1500.0,6.67294e-20
1600.0,1.32121e-19
1700.0,2.47162e-19
1800.0,4.39769e-19
1900.0,7.48625e-19
2000.0,1.2256e-18
2100.0,1.93832e-18
2200.0,2.97278e-18
2300.0,4.43621e-18
2400.0,6.45991e-18
2500.0,9.20216e-18
2600.0,1.28513e-17
2700.0,1.76289e-17
2800.0,2.37926e-17
2900.0,3.16399e-17
3000.0,4.15112e-17
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P4
200.0,7.7627e-35
210.0,2.39752e-34
220.0,6.84734e-34
230.0,1.82599e-33
240.0,4.58293e-33
250.0,1.08978e-32
260.0,2.46755e-32
270.0,5.3512e-32
280.0,1.11726e-31
290.0,2.26022e-31
300.0,4.45608e-31
310.0,8.60458e-31
320.0,1.63661e-30
330.0,3.08235e-30
340.0,5.77149e-30
350.0,1.07009e-29
360.0,1.97145e-29
370.0,3.60056e-29
380.0,6.52109e-29
390.0,1.16592e-28
400.0,2.0592e-28
410.0,3.57951e-28
420.0,6.12438e-28
430.0,1.03127e-27
440.0,1.71047e-27
450.0,2.78192e-27
460.0,4.45644e-27
470.0,7.00778e-27
480.0,1.08508e-26
490.0,1.65385e-26
500.0,2.48081e-26
510.0,3.66762e-26
520.0,5.34218e-26
530.0,7.67855e-26
540.0,1.0897e-25
550.0,1.52733e-25
560.0,2.11506e-25
570.0,2.89672e-25
580.0,3.92487e-25
590.0,5.26309e-25
600.0,6.99024e-25
610.0,9.19846e-25
620.0,1.1998e-24
630.0,1.55186e-24
640.0,1.99128e-24
650.0,2.53563e-24
660.0,3.20561e-24
670.0,4.02479e-24
680.0,5.02019e-24
690.0,6.22279e-24
700.0,7.66764e-24
800.0,4.71634e-23
900.0,2.03464e-22
1000.0,7.04474e-22
1100.0,2.11022e-21
1200.0,5.67397e-21
1300.0,1.39394e-20
1400.0,3.16111e-20
1500.0,6.67278e-20
1600.0,1.32118e-19
1700.0,2.47155e-19
1800.0,4.39759e-19
1900.0,7.48608e-19
2000.0,1.22558e-18
2100.0,1.93828e-18
2200.0,2.97272e-18
2300.0,4.43612e-18
2400.0,6.45979e-18
2500.0,9.20198e-18
2600.0,1.28511e-17
2700.0,1.76285e-17
2800.0,2.37921e-17
2900.0,3.16391e-17
3000.0,4.15101e-17
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P4
200.0,4.28155e-35
210.0,1.32146e-34
220.0,3.77854e-34
230.0,1.01057e-33
240.0,2.5489e-33
250.0,6.10685e-33
260.0,1.39787e-32
270.0,3.07776e-32
280.0,6.55841e-32
290.0,1.36212e-31
300.0,2.77479e-31
310.0,5.57229e-31
320.0,1.10815e-30
330.0,2.18892e-30
340.0,4.29941e-30
350.0,8.35779e-30
360.0,1.60817e-29
370.0,3.05282e-29
380.0,5.71363e-29
390.0,1.05001e-28
400.0,1.89619e-28
410.0,3.35604e-28
420.0,5.82506e-28
430.0,9.91897e-28
440.0,1.65858e-27
450.0,2.71641e-27
460.0,4.37245e-27
470.0,6.90484e-27
480.0,1.07231e-26
490.0,1.63795e-26
500.0,2.46153e-26
510.0,3.64394e-26
520.0,5.31449e-26
530.0,7.64573e-26
540.0,1.08571e-25
550.0,1.5225e-25
560.0,2.10938e-25
570.0,2.88985e-25
580.0,3.91655e-25
590.0,5.25333e-25
600.0,6.97846e-25
610.0,9.18429e-25
620.0,1.1981e-24
630.0,1.54982e-24
640.0,1.98884e-24
650.0,2.53276e-24
660.0,3.20221e-24
670.0,4.02075e-24
680.0,5.01543e-24
690.0,6.21719e-24
700.0,7.66108e-24
800.0,4.71376e-23
900.0,2.03392e-22
1000.0,7.04319e-22
1100.0,2.10993e-21
1200.0,5.67348e-21
1300.0,1.39386e-20
1400.0,3.16095e-20
1500.0,6.67247e-20
1600.0,1.32111e-19
1700.0,2.47144e-19
1800.0,4.39741e-19
1900.0,7.48577e-19
2000.0,1.22553e-18
2100.0,1.93821e-18
2200.0,2.97262e-18
2300.0,4.43597e-18
2400.0,6.45958e-18
2500.0,9.20166e-18
2600.0,1.28506e-17
2700.0,1.76279e-17
2800.0,2.37911e-17
2900.0,3.16378e-17
3000.0,4.15082e-17
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P4
200.0,2.30642e-35
210.0,7.11944e-35
220.0,2.03976e-34
230.0,5.47836e-34
240.0,1.39176e-33
250.0,3.37223e-33
260.0,7.84777e-33
270.0,1.76836e-32
280.0,3.88591e-32
290.0,8.38874e-32
300.0,1.7891e-31
310.0,3.78206e-31
320.0,7.93723e-31
330.0,1.65286e-30
340.0,3.4078e-30
350.0,6.92296e-30
360.0,1.38301e-29
370.0,2.70894e-29
380.0,5.19936e-29
390.0,9.751e-29
400.0,1.78896e-28
410.0,3.20636e-28
420.0,5.6203e-28
430.0,9.64258e-28
440.0,1.62106e-27
450.0,2.66734e-27
460.0,4.30712e-27
470.0,6.82089e-27
480.0,1.06138e-26
490.0,1.62366e-26
500.0,2.4432e-26
510.0,3.62023e-26
520.0,5.28466e-26
530.0,7.60792e-26
540.0,1.08087e-25
550.0,1.51632e-25
560.0,2.10165e-25
570.0,2.88007e-25
580.0,3.90424e-25
590.0,5.23808e-25
600.0,6.95946e-25
610.0,9.16077e-25
620.0,1.1952e-24
630.0,1.54627e-24
640.0,1.98452e-24
650.0,2.52755e-24
660.0,3.19593e-24
670.0,4.01324e-24
680.0,5.00648e-24
690.0,6.20658e-24
700.0,7.64856e-24
800.0,4.70871e-23
900.0,2.03251e-22
1000.0,7.04013e-22
1100.0,2.10937e-21
1200.0,5.67251e-21
1300.0,1.3937e-20
1400.0,3.16063e-20
1500.0,6.67188e-20
1600.0,1.321e-19
1700.0,2.47123e-19
1800.0,4.39709e-19
1900.0,7.48521e-19
2000.0,1.22545e-18
2100.0,1.93808e-18
2200.0,2.97244e-18
2300.0,4.4357e-18
2400.0,6.45919e-18
2500.0,9.20109e-18
2600.0,1.28498e-17
2700.0,1.76267e-17
2800.0,2.37894e-17
2900.0,3.16353e-17
3000.0,4.15046e-17
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->P5
200.0,8.03467e-39
210.0,1.35703e-37
220.0,1.77745e-36
230.0,1.86372e-35
240.0,1.6087e-34
250.0,1.16926e-33
260.0,7.30387e-33
270.0,3.98556e-32
280.0,1.92659e-31
290.0,8.3579e-31
300.0,3.28741e-30
310.0,1.18379e-29
320.0,3.93481e-29
330.0,1.21576e-28
340.0,3.51429e-28
350.0,9.55973e-28
360.0,2.45916e-27
370.0,6.00861e-27
380.0,1.40045e-26
390.0,3.12417e-26
400.0,6.69348e-26
410.0,1.38124e-25
420.0,2.7527e-25
430.0,5.3112e-25
440.0,9.9424e-25
450.0,1.80947e-24
460.0,3.20748e-24
470.0,5.54695e-24
480.0,9.37381e-24
490.0,1.55e-23
500.0,2.51115e-23
510.0,3.99102e-23
520.0,6.22933e-23
530.0,9.55851e-23
540.0,1.44327e-22
550.0,2.14623e-22
560.0,3.14608e-22
570.0,4.54923e-22
580.0,6.4937e-22
590.0,9.15646e-22
600.0,1.27616e-21
610.0,1.75907e-21
620.0,2.39936e-21
630.0,3.24015e-21
640.0,4.33394e-21
650.0,5.74476e-21
660.0,7.54911e-21
670.0,9.83861e-21
680.0,1.27216e-20
690.0,1.63258e-20
700.0,2.08007e-20
800.0,1.67626e-19
900.0,8.49342e-19
1000.0,3.12351e-18
1100.0,9.12735e-18
1200.0,2.24948e-17
1300.0,4.86976e-17
1400.0,9.52858e-17
1500.0,1.72019e-16
1600.0,2.90908e-16
1700.0,4.66157e-16
1800.0,7.14047e-16
1900.0,1.05276e-15
2000.0,1.50215e-15
2100.0,2.08355e-15
2200.0,2.81949e-15
2300.0,3.73353e-15
2400.0,4.84999e-15
2500.0,6.19385e-15
2600.0,7.79056e-15
2700.0,9.66592e-15
2800.0,1.1846e-14
2900.0,1.43572e-14
3000.0,1.72259e-14
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->P5
200.0,8.02874e-39
210.0,1.35612e-37
220.0,1.77636e-36
230.0,1.86267e-35
240.0,1.60787e-34
250.0,1.16871e-33
260.0,7.30071e-33
270.0,3.98398e-32
280.0,1.92589e-31
290.0,8.3551e-31
300.0,3.2864e-30
310.0,1.18346e-29
320.0,3.93378e-29
330.0,1.21546e-28
340.0,3.51351e-28
350.0,9.55776e-28
360.0,2.45869e-27
370.0,6.00756e-27
380.0,1.40023e-26
390.0,3.12371e-26
400.0,6.69256e-26
410.0,1.38106e-25
420.0,2.75238e-25
430.0,5.31062e-25
440.0,9.9414e-25
450.0,1.8093e-24
460.0,3.20721e-24
470.0,5.5465e-24
480.0,9.37311e-24
490.0,1.54989e-23
500.0,2.51099e-23
510.0,3.99078e-23
520.0,6.229e-23
530.0,9.55803e-23
540.0,1.4432e-22
550.0,2.14614e-22
560.0,3.14596e-22
570.0,4.54906e-22
580.0,6.49348e-22
590.0,9.15618e-22
600.0,1.27612e-21
610.0,1.75902e-21
620.0,2.3993e-21
630.0,3.24007e-21
640.0,4.33385e-21
650.0,5.74465e-21
660.0,7.54898e-21
670.0,9.83846e-21
680.0,1.27214e-20
690.0,1.63256e-20
700.0,2.08005e-20
800.0,1.67625e-19
900.0,8.49341e-19
1000.0,3.12351e-18
1100.0,9.12736e-18
1200.0,2.24948e-17
1300.0,4.86975e-17
1400.0,9.52855e-17
1500.0,1.72018e-16
1600.0,2.90906e-16
1700.0,4.66151e-16
1800.0,7.14034e-16
1900.0,1.05273e-15
2000.0,1.50211e-15
2100.0,2.08348e-15
2200.0,2.81939e-15
2300.0,3.73337e-15
2400.0,4.84978e-15
2500.0,6.19355e-15
2600.0,7.79018e-15
2700.0,9.66541e-15
2800.0,1.18453e-14
2900.0,1.43563e-14
3000.0,1.72248e-14
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->P5
200.0,8.02132e-39
210.0,1.35498e-37
220.0,1.77499e-36
230.0,1.86136e-35
240.0,1.60684e-34
250.0,1.16802e-33
260.0,7.29675e-33
270.0,3.98199e-32
280.0,1.92501e-31
290.0,8.35158e-31
300.0,3.28512e-30
310.0,1.18304e-29
320.0,3.93249e-29
330.0,1.2151e-28
340.0,3.51253e-28
350.0,9.5553e-28
360.0,2.45811e-27
370.0,6.00624e-27
380.0,1.39994e-26
390.0,3.12312e-26
400.0,6.69139e-26
410.0,1.38084e-25
420.0,2.75197e-25
430.0,5.30989e-25
440.0,9.94013e-25
450.0,1.80909e-24
460.0,3.20686e-24
470.0,5.54594e-24
480.0,9.37223e-24
490.0,1.54976e-23
500.0,2.51079e-23
510.0,3.99049e-23
520.0,6.22857e-23
530.0,9.55742e-23
540.0,1.44312e-22
550.0,2.14602e-22
560.0,3.1458e-22
570.0,4.54885e-22
580.0,6.4932e-22
590.0,9.15581e-22
600.0,1.27607e-21
610.0,1.75896e-21
620.0,2.39923e-21
630.0,3.23998e-21
640.0,4.33374e-21
650.0,5.74451e-21
660.0,7.54881e-21
670.0,9.83826e-21
680.0,1.27212e-20
690.0,1.63253e-20
700.0,2.08002e-20
800.0,1.67624e-19
900.0,8.4934e-19
1000.0,3.12352e-18
1100.0,9.12736e-18
1200.0,2.24947e-17
1300.0,4.86974e-17
1400.0,9.52851e-17
1500.0,1.72017e-16
1600.0,2.90902e-16
1700.0,4.66143e-16
1800.0,7.14019e-16
1900.0,1.0527e-15
2000.0,1.50207e-15
2100.0,2.08341e-15
2200.0,2.81928e-15
2300.0,3.73321e-15
2400.0,4.84957e-15
2500.0,6.19324e-15
2600.0,7.78977e-15
2700.0,9.66489e-15
2800.0,1.18447e-14
2900.0,1.43554e-14
3000.0,1.72237e-14
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->P5
200.0,8.00638e-39
210.0,1.35267e-37
220.0,1.77223e-36
230.0,1.85871e-35
240.0,1.60474e-34
250.0,1.16663e-33
260.0,7.28878e-33
270.0,3.97799e-32
280.0,1.92324e-31
290.0,8.3445e-31
300.0,3.28256e-30
310.0,1.18219e-29
320.0,3.92988e-29
330.0,1.21435e-28
340.0,3.51055e-28
350.0,9.55032e-28
360.0,2.45692e-27
370.0,6.00357e-27
380.0,1.39937e-26
390.0,3.12193e-26
400.0,6.68904e-26
410.0,1.38039e-25
420.0,2.75114e-25
430.0,5.30841e-25
440.0,9.93756e-25
450.0,1.80866e-24
460.0,3.20615e-24
470.0,5.54481e-24
480.0,9.37045e-24
490.0,1.54949e-23
500.0,2.51038e-23
510.0,3.98988e-23
520.0,6.2277e-23
530.0,9.55619e-23
540.0,1.44294e-22
550.0,2.14578e-22
560.0,3.14548e-22
570.0,4.54842e-22
580.0,6.49264e-22
590.0,9.15508e-22
600.0,1.27598e-21
610.0,1.75884e-21
620.0,2.39908e-21
630.0,3.23979e-21
640.0,4.33351e-21
650.0,5.74423e-21
660.0,7.54847e-21
670.0,9.83785e-21
680.0,1.27207e-20
690.0,1.63247e-20
700.0,2.07995e-20
800.0,1.67622e-19
900.0,8.49338e-19
1000.0,3.12352e-18
1100.0,9.12737e-18
1200.0,2.24947e-17
1300.0,4.86972e-17
1400.0,9.52843e-17
1500.0,1.72014e-16
1600.0,2.90895e-16
1700.0,4.66128e-16
1800.0,7.13991e-16
1900.0,1.05265e-15
2000.0,1.50198e-15
2100.0,2.08329e-15
2200.0,2.81909e-15
2300.0,3.73293e-15
2400.0,4.84919e-15
2500.0,6.1927e-15
2600.0,7.78907e-15
2700.0,9.66398e-15
2800.0,1.18435e-14
2900.0,1.43539e-14
3000.0,1.72218e-14
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->P5
200.0,7.9762e-39
210.0,1.34802e-37
220.0,1.76665e-36
230.0,1.85336e-35
240.0,1.60051e-34
250.0,1.16381e-33
260.0,7.27261e-33
270.0,3.96989e-32
280.0,1.91963e-31
290.0,8.33011e-31
300.0,3.27735e-30
310.0,1.18046e-29
320.0,3.92458e-29
330.0,1.21284e-28
340.0,3.50652e-28
350.0,9.54019e-28
360.0,2.45451e-27
370.0,5.99813e-27
380.0,1.39819e-26
390.0,3.11951e-26
400.0,6.68423e-26
410.0,1.37947e-25
420.0,2.74945e-25
430.0,5.30538e-25
440.0,9.93231e-25
450.0,1.80777e-24
460.0,3.20469e-24
470.0,5.54247e-24
480.0,9.3668e-24
490.0,1.54893e-23
500.0,2.50954e-23
510.0,3.98865e-23
520.0,6.22591e-23
530.0,9.55364e-23
540.0,1.44259e-22
550.0,2.14529e-22
560.0,3.14481e-22
570.0,4.54753e-22
580.0,6.49146e-22
590.0,9.15355e-22
600.0,1.27578e-21
610.0,1.75859e-21
620.0,2.39876e-21
630.0,3.2394e-21
640.0,4.33302e-21
650.0,5.74363e-21
660.0,7.54775e-21
670.0,9.83699e-21
680.0,1.27197e-20
690.0,1.63235e-20
700.0,2.07981e-20
800.0,1.67618e-19
900.0,8.49332e-19
1000.0,3.12352e-18
1100.0,9.12737e-18
1200.0,2.24946e-17
1300.0,4.86967e-17
1400.0,9.52826e-17
1500.0,1.72008e-16
1600.0,2.90882e-16
1700.0,4.661e-16
1800.0,7.13938e-16
1900.0,1.05255e-15
2000.0,1.50183e-15
2100.0,2.08305e-15
2200.0,2.81875e-15
2300.0,3.73243e-15
2400.0,4.84853e-15
2500.0,6.19177e-15
2600.0,7.78787e-15
2700.0,9.66245e-15
2800.0,1.18415e-14
2900.0,1.43514e-14
3000.0,1.72186e-14
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P4->W3
200.0,1.1354e-43
210.0,9.09361e-43
220.0,6.32157e-42
230.0,3.8893e-41
240.0,2.15109e-40
250.0,1.08272e-39
260.0,5.00656e-39
270.0,2.1418e-38
280.0,8.52152e-38
290.0,3.16583e-37
300.0,1.1016e-36
310.0,3.60077e-36
320.0,1.10848e-35
330.0,3.22254e-35
340.0,8.8686e-35
350.0,2.31648e-34
360.0,5.75905e-34
370.0,1.36568e-33
380.0,3.10017e-33
390.0,6.73491e-33
400.0,1.4073e-32
410.0,2.82711e-32
420.0,5.46846e-32
430.0,1.02352e-31
440.0,1.86107e-31
450.0,3.25702e-31
460.0,5.59753e-31
470.0,9.268e-31
480.0,1.50032e-30
490.0,2.38539e-30
500.0,3.69205e-30
510.0,5.60425e-30
520.0,8.23456e-30
530.0,1.18792e-29
540.0,1.71051e-29
550.0,2.42363e-29
560.0,3.31848e-29
570.0,4.54938e-29
580.0,6.18059e-29
590.0,8.09161e-29
600.0,1.07335e-28
610.0,1.40044e-28
620.0,1.81317e-28
630.0,2.31444e-28
640.0,2.95529e-28
650.0,3.67703e-28
660.0,4.58633e-28
670.0,5.73462e-28
680.0,7.08291e-28
690.0,8.61736e-28
700.0,1.05981e-27
800.0,6.13828e-27
900.0,2.64259e-26
1000.0,9.46288e-26
1100.0,2.89825e-25
1200.0,8.41999e-25
1300.0,2.05376e-24
1400.0,6.04523e-24
1500.0,1.39345e-23
1600.0,3.66592e-23
1700.0,8.76753e-23
1800.0,1.7504e-22
1900.0,4.21266e-22
2000.0,8.26892e-22
2100.0,1.60225e-21
2200.0,2.49742e-21
2300.0,4.61544e-21
2400.0,6.8808e-21
2500.0,1.20355e-20
2600.0,1.80394e-20
2700.0,2.49629e-20
2800.0,3.38314e-20
2900.0,4.49888e-20
3000.0,5.87638e-20
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P4->W3
200.0,1.13541e-43
210.0,9.09403e-43
220.0,6.32248e-42
230.0,3.89077e-41
240.0,2.15294e-40
250.0,1.08462e-39
260.0,5.02273e-39
270.0,2.15347e-38
280.0,8.59408e-38
290.0,3.20523e-37
300.0,1.12068e-36
310.0,3.68356e-36
320.0,1.14107e-35
330.0,3.33952e-35
340.0,9.25684e-35
350.0,2.43666e-34
360.0,6.10556e-34
370.0,1.45969e-33
380.0,3.34071e-33
390.0,7.3226e-33
400.0,1.54301e-32
410.0,3.12715e-32
