========================================
NO+NO_P1_SymmetryFactor_1_0.1.out
10 atm
T,P1->W1
2680.0,5.35168e-13
2685.0,5.40979e-13
2690.0,5.46833e-13
2695.0,5.52731e-13
2700.0,5.58673e-13
2705.0,5.64659e-13
2710.0,5.70689e-13
2715.0,5.76764e-13
2720.0,5.82883e-13
2725.0,5.89046e-13
2730.0,5.95255e-13
2735.0,6.01509e-13
2740.0,6.07807e-13
2745.0,6.14152e-13
2750.0,6.20542e-13
2755.0,6.26977e-13
2760.0,6.33459e-13
2765.0,6.39986e-13
2770.0,6.46559e-13
2775.0,6.53178e-13
2780.0,6.59844e-13
2785.0,6.66556e-13
2790.0,6.73314e-13
2795.0,6.8012e-13
2800.0,6.86972e-13
2805.0,6.93872e-13
2810.0,7.00819e-13
2815.0,7.07814e-13
2820.0,7.14856e-13
2825.0,7.21946e-13
2830.0,7.29084e-13
2835.0,7.36269e-13
2840.0,7.43503e-13
2845.0,7.50785e-13
2850.0,7.58115e-13
2855.0,7.65493e-13
2860.0,7.7292e-13
2865.0,7.80397e-13
2870.0,7.87922e-13
2875.0,7.95496e-13
2880.0,8.0312e-13
2885.0,8.10794e-13
2890.0,8.18516e-13
2895.0,8.26289e-13
2900.0,8.34111e-13
2905.0,8.41983e-13
2910.0,8.49905e-13
2915.0,8.57877e-13
2920.0,8.659e-13
2925.0,8.73973e-13
2930.0,8.82096e-13
2935.0,8.9027e-13
2940.0,8.98496e-13
2945.0,9.06772e-13
2950.0,9.151e-13
2955.0,9.23479e-13
2960.0,9.31909e-13
2965.0,9.40391e-13
2970.0,9.48925e-13
2975.0,9.5751e-13
2980.0,9.66147e-13
2985.0,9.74837e-13
2990.0,9.83578e-13
2995.0,9.92371e-13
3000.0,1.00122e-12
3005.0,1.01012e-12
3010.0,1.01907e-12
3015.0,1.02807e-12
3020.0,1.03713e-12
3025.0,1.04624e-12
3030.0,1.0554e-12
3035.0,1.06462e-12
3040.0,1.07389e-12
3045.0,1.08321e-12
3050.0,1.09259e-12
3055.0,1.10202e-12
3060.0,1.11151e-12
3065.0,1.12105e-12
3070.0,1.13064e-12
3075.0,1.14029e-12
3080.0,1.14999e-12
3085.0,1.15975e-12
3090.0,1.16956e-12
3095.0,1.17942e-12
3100.0,1.18935e-12
3105.0,1.19932e-12
3110.0,1.20935e-12
3115.0,1.21944e-12
3120.0,1.22958e-12
3125.0,1.23978e-12
3130.0,1.25003e-12
3135.0,1.26034e-12
3140.0,1.2707e-12
3145.0,1.28112e-12
3150.0,1.2916e-12
3155.0,1.30213e-12
3160.0,1.31272e-12
3165.0,1.32337e-12
3170.0,1.33407e-12
3175.0,1.34482e-12
3180.0,1.35564e-12
3185.0,1.36651e-12
3190.0,1.37744e-12
3195.0,1.38842e-12
3200.0,1.39947e-12
3205.0,1.41057e-12
3210.0,1.42172e-12
3215.0,1.43294e-12
3220.0,1.44421e-12
3225.0,1.45554e-12
3230.0,1.46693e-12
3235.0,1.47837e-12
3240.0,1.48988e-12
3245.0,1.50144e-12
3250.0,1.51306e-12
3255.0,1.52473e-12
3260.0,1.53647e-12
3265.0,1.54826e-12
3270.0,1.56012e-12
3275.0,1.57203e-12
3280.0,1.584e-12
3285.0,1.59603e-12
3290.0,1.60812e-12
3295.0,1.62026e-12
3300.0,1.63247e-12
3305.0,1.64474e-12
3310.0,1.65706e-12
3315.0,1.66945e-12
3320.0,1.68189e-12
3325.0,1.69439e-12
3330.0,1.70696e-12
3335.0,1.71958e-12
3340.0,1.73226e-12
3345.0,1.745e-12
3350.0,1.75781e-12
3355.0,1.77067e-12
3360.0,1.78359e-12
3365.0,1.79658e-12
3370.0,1.80962e-12
3375.0,1.82272e-12
3380.0,1.83589e-12
3385.0,1.84912e-12
3390.0,1.8624e-12
3395.0,1.87575e-12
3400.0,1.88916e-12
3405.0,1.90263e-12
3410.0,1.91616e-12
3415.0,1.92975e-12
3420.0,1.94341e-12
3425.0,1.95712e-12
3430.0,1.9709e-12
3435.0,1.98474e-12
3440.0,1.99863e-12
3445.0,2.0126e-12
3450.0,2.02662e-12
3455.0,2.0407e-12
3460.0,2.05485e-12
3465.0,2.06906e-12
3470.0,2.08333e-12
3475.0,2.09766e-12
3480.0,2.11206e-12
3485.0,2.12651e-12
3490.0,2.14103e-12
3495.0,2.15562e-12
3500.0,2.17026e-12
3505.0,2.18497e-12
3510.0,2.19974e-12
3515.0,2.21458e-12
3520.0,2.22947e-12
3525.0,2.24443e-12
3530.0,2.25945e-12
3535.0,2.27454e-12
3540.0,2.28969e-12
3545.0,2.3049e-12
3550.0,2.32017e-12
3555.0,2.33551e-12
3560.0,2.35091e-12
3565.0,2.36638e-12
3570.0,2.38191e-12
3575.0,2.3975e-12
3580.0,2.41316e-12
3585.0,2.42888e-12
3590.0,2.44466e-12
3595.0,2.46051e-12
3600.0,2.47642e-12
3605.0,2.4924e-12
3610.0,2.50844e-12
3615.0,2.52455e-12
3620.0,2.54072e-12
3625.0,2.55695e-12
3630.0,2.57325e-12
3635.0,2.58961e-12
3640.0,2.60604e-12
3645.0,2.62253e-12
3650.0,2.63908e-12
3655.0,2.6557e-12
3660.0,2.67239e-12
3665.0,2.68914e-12
3670.0,2.70595e-12
3675.0,2.72283e-12
3680.0,2.73978e-12
3685.0,2.75679e-12
3690.0,2.77386e-12
3695.0,2.79101e-12
3700.0,2.80821e-12
3705.0,2.82548e-12
3710.0,2.84282e-12
3715.0,2.86022e-12
3720.0,2.87769e-12
3725.0,2.89522e-12
3730.0,2.91282e-12
3735.0,2.93049e-12
3740.0,2.94822e-12
3745.0,2.96601e-12
3750.0,2.98387e-12
3755.0,3.0018e-12
3760.0,3.0198e-12
3765.0,3.03786e-12
3770.0,3.05598e-12
3775.0,3.07417e-12
3780.0,3.09243e-12
3785.0,3.11075e-12
3790.0,3.12914e-12
3795.0,3.1476e-12
3800.0,3.16612e-12
3805.0,3.18471e-12
3810.0,3.20337e-12
3815.0,3.22209e-12
3820.0,3.24088e-12
3825.0,3.25973e-12
3830.0,3.27865e-12
3835.0,3.29764e-12
3840.0,3.3167e-12
3845.0,3.33582e-12
3850.0,3.35501e-12
3855.0,3.37427e-12
3860.0,3.39359e-12
3865.0,3.41298e-12
3870.0,3.43243e-12
3875.0,3.45196e-12
3880.0,3.47155e-12
3885.0,3.49121e-12
3890.0,3.51093e-12
3895.0,3.53072e-12
3900.0,3.55058e-12
3905.0,3.57051e-12
3910.0,3.5905e-12
3915.0,3.61056e-12
3920.0,3.63069e-12
3925.0,3.65089e-12
3930.0,3.67115e-12
3935.0,3.69148e-12
3940.0,3.71188e-12
3945.0,3.73235e-12
3950.0,3.75288e-12
3955.0,3.77348e-12
3960.0,3.79415e-12
3965.0,3.81489e-12
3970.0,3.83569e-12
3975.0,3.85657e-12
3980.0,3.87751e-12
3985.0,3.89851e-12
3990.0,3.91959e-12
3995.0,3.94074e-12
4000.0,3.96195e-12
4005.0,3.98323e-12
4010.0,4.00458e-12
4015.0,4.02599e-12
4020.0,4.04748e-12
4025.0,4.06903e-12
4030.0,4.09065e-12
4035.0,4.11234e-12
4040.0,4.1341e-12
4045.0,4.15592e-12
4050.0,4.17781e-12
4055.0,4.19978e-12
4060.0,4.22181e-12
4065.0,4.24391e-12
4070.0,4.26607e-12
4075.0,4.28831e-12
4080.0,4.31061e-12
4085.0,4.33299e-12
4090.0,4.35543e-12
4095.0,4.37794e-12
4100.0,4.40052e-12
4105.0,4.42316e-12
4110.0,4.44588e-12
4115.0,4.46866e-12
4120.0,4.49152e-12
4125.0,4.51444e-12
4130.0,4.53743e-12
4135.0,4.56049e-12
4140.0,4.58362e-12
4145.0,4.60681e-12
4150.0,4.63008e-12
4155.0,4.65341e-12
4160.0,4.67682e-12
4165.0,4.70029e-12
4170.0,4.72383e-12
4175.0,4.74744e-12
4180.0,4.77112e-12
4185.0,4.79487e-12
4190.0,4.81869e-12
4195.0,4.84257e-12
4200.0,4.86653e-12
4205.0,4.89055e-12
4210.0,4.91465e-12
4215.0,4.93881e-12
4220.0,4.96304e-12
4225.0,4.98734e-12
4230.0,5.01171e-12
4235.0,5.03615e-12
4240.0,5.06066e-12
4245.0,5.08524e-12
4250.0,5.10988e-12
4255.0,5.1346e-12
4260.0,5.15939e-12
4265.0,5.18424e-12
4270.0,5.20916e-12
4275.0,5.23416e-12
4280.0,5.25922e-12
4285.0,5.28435e-12
4290.0,5.30955e-12
4295.0,5.33482e-12
4300.0,5.36016e-12
4305.0,5.38557e-12
4310.0,5.41105e-12
4315.0,5.4366e-12
4320.0,5.46222e-12
4325.0,5.48791e-12
4330.0,5.51366e-12
4335.0,5.53949e-12
4340.0,5.56538e-12
4345.0,5.59135e-12
4350.0,5.61738e-12
4355.0,5.64349e-12
4360.0,5.66966e-12
4365.0,5.69591e-12
4370.0,5.72222e-12
4375.0,5.7486e-12
4380.0,5.77505e-12
4385.0,5.80157e-12
4390.0,5.82817e-12
4395.0,5.85483e-12
4400.0,5.88156e-12
4405.0,5.90836e-12
4410.0,5.93523e-12
4415.0,5.96217e-12
4420.0,5.98918e-12
4425.0,6.01625e-12
4430.0,6.0434e-12
4435.0,6.07062e-12
4440.0,6.09791e-12
4445.0,6.12527e-12
4450.0,6.15269e-12
4455.0,6.18019e-12
4460.0,6.20775e-12
4465.0,6.23539e-12
4470.0,6.2631e-12
4475.0,6.29087e-12
4480.0,6.31872e-12
4485.0,6.34663e-12
4490.0,6.37461e-12
4495.0,6.40267e-12
4500.0,6.43079e-12
4505.0,6.45899e-12
4510.0,6.48725e-12
4515.0,6.51558e-12
4520.0,6.54398e-12
4525.0,6.57246e-12
4530.0,6.601e-12
4535.0,6.62961e-12
4540.0,6.65829e-12
4545.0,6.68704e-12
4550.0,6.71586e-12
4555.0,6.74475e-12
4560.0,6.77372e-12
4565.0,6.80275e-12
4570.0,6.83185e-12
4575.0,6.86102e-12
4580.0,6.89026e-12
4585.0,6.91956e-12
4590.0,6.94894e-12
4595.0,6.97839e-12
4600.0,7.00791e-12
4605.0,7.0375e-12
4610.0,7.06716e-12
4615.0,7.09688e-12
4620.0,7.12668e-12
4625.0,7.15655e-12
4630.0,7.18649e-12
4635.0,7.21649e-12
4640.0,7.24657e-12
4645.0,7.27671e-12
4650.0,7.30693e-12
4655.0,7.33721e-12
4660.0,7.36757e-12
4665.0,7.39799e-12
4670.0,7.42848e-12
4675.0,7.45905e-12
4680.0,7.48968e-12
4685.0,7.52038e-12
4690.0,7.55116e-12
4695.0,7.582e-12
4700.0,7.61291e-12
4705.0,7.64389e-12
4710.0,7.67494e-12
4715.0,7.70606e-12
4720.0,7.73725e-12
4725.0,7.76851e-12
4730.0,7.79984e-12
4735.0,7.83124e-12
4740.0,7.86271e-12
4745.0,7.89425e-12
4750.0,7.92586e-12
4755.0,7.95753e-12
4760.0,7.98928e-12
4765.0,8.0211e-12
4770.0,8.05299e-12
4775.0,8.08494e-12
4780.0,8.11697e-12
4785.0,8.14906e-12
4790.0,8.18123e-12
4795.0,8.21346e-12
4800.0,8.24576e-12
4805.0,8.27813e-12
4810.0,8.31058e-12
4815.0,8.34309e-12
4820.0,8.37567e-12
4825.0,8.40832e-12
4830.0,8.44104e-12
4835.0,8.47383e-12
4840.0,8.50668e-12
4845.0,8.53961e-12
4850.0,8.57261e-12
4855.0,8.60567e-12
4860.0,8.63881e-12
4865.0,8.67201e-12
4870.0,8.70529e-12
4875.0,8.73863e-12
4880.0,8.77204e-12
4885.0,8.80552e-12
4890.0,8.83908e-12
4895.0,8.87269e-12
4900.0,8.90638e-12
4905.0,8.94014e-12
4910.0,8.97397e-12
4915.0,9.00787e-12
4920.0,9.04183e-12
4925.0,9.07587e-12
4930.0,9.10997e-12
4935.0,9.14415e-12
4940.0,9.17839e-12
4945.0,9.2127e-12
4950.0,9.24708e-12
4955.0,9.28153e-12
4960.0,9.31605e-12
4965.0,9.35064e-12
4970.0,9.3853e-12
4975.0,9.42002e-12
4980.0,9.45482e-12
4985.0,9.48968e-12
4990.0,9.52462e-12
4995.0,9.55962e-12
========================================
NO+NO_P1_Energy_1_34.9759.out
10 atm
T,P1->W1
1000.0,9.24922e-17
1005.0,9.86362e-17
1010.0,1.05126e-16
1015.0,1.11977e-16
1020.0,1.19206e-16
1025.0,1.2683e-16
1030.0,1.34865e-16
1035.0,1.4333e-16
1040.0,1.52243e-16
1045.0,1.61625e-16
1050.0,1.71493e-16
1055.0,1.81869e-16
1060.0,1.92773e-16
1065.0,2.04227e-16
1070.0,2.16254e-16
1075.0,2.28875e-16
1080.0,2.42115e-16
1085.0,2.55998e-16
1090.0,2.70549e-16
1095.0,2.85791e-16
1100.0,3.01754e-16
1105.0,3.18464e-16
1110.0,3.35947e-16
1115.0,3.54233e-16
1120.0,3.73349e-16
1125.0,3.93328e-16
1130.0,4.14198e-16
1135.0,4.35992e-16
1140.0,4.58741e-16
1145.0,4.82481e-16
1150.0,5.07241e-16
1155.0,5.33058e-16
1160.0,5.5997e-16
1165.0,5.88008e-16
1170.0,6.17214e-16
1175.0,6.47622e-16
1180.0,6.79273e-16
1185.0,7.12205e-16
1190.0,7.46461e-16
1195.0,7.8208e-16
1200.0,8.19104e-16
1205.0,8.57579e-16
1210.0,8.97546e-16
1215.0,9.39049e-16
1220.0,9.8214e-16
1225.0,1.02686e-15
1230.0,1.07325e-15
1235.0,1.12138e-15
1240.0,1.17128e-15
1245.0,1.22301e-15
1250.0,1.27661e-15
1255.0,1.33214e-15
1260.0,1.38966e-15
1265.0,1.44922e-15
1270.0,1.51087e-15
1275.0,1.57466e-15
1280.0,1.64067e-15
1285.0,1.70894e-15
1290.0,1.77953e-15
1295.0,1.8525e-15
1300.0,1.92793e-15
1305.0,2.00585e-15
1310.0,2.08635e-15
1315.0,2.16949e-15
1320.0,2.25532e-15
1325.0,2.34392e-15
1330.0,2.43536e-15
1335.0,2.52969e-15
1340.0,2.62699e-15
1345.0,2.72734e-15
1350.0,2.83079e-15
1355.0,2.93743e-15
1360.0,3.04734e-15
1365.0,3.16057e-15
1370.0,3.2772e-15
1375.0,3.39733e-15
1380.0,3.52101e-15
1385.0,3.64834e-15
1390.0,3.77938e-15
1395.0,3.91423e-15
1400.0,4.05295e-15
1405.0,4.19565e-15
1410.0,4.3424e-15
1415.0,4.49327e-15
1420.0,4.64836e-15
1425.0,4.80777e-15
1430.0,4.97158e-15
1435.0,5.13984e-15
1440.0,5.3127e-15
1445.0,5.49024e-15
1450.0,5.6725e-15
1455.0,5.85963e-15
1460.0,6.0517e-15
1465.0,6.24883e-15
1470.0,6.45106e-15
1475.0,6.65855e-15
1480.0,6.87137e-15
1485.0,7.08962e-15
1490.0,7.31337e-15
1495.0,7.5428e-15
1500.0,7.77795e-15
1505.0,8.01893e-15
1510.0,8.26583e-15
1515.0,8.51881e-15
1520.0,8.77798e-15
1525.0,9.04336e-15
1530.0,9.3151e-15
1535.0,9.59335e-15
1540.0,9.87825e-15
1545.0,1.01698e-14
1550.0,1.04681e-14
1555.0,1.07734e-14
1560.0,1.10858e-14
1565.0,1.14053e-14
1570.0,1.1732e-14
1575.0,1.20661e-14
1580.0,1.24079e-14
1585.0,1.27572e-14
1590.0,1.31142e-14
1595.0,1.34791e-14
1600.0,1.38521e-14
1605.0,1.42333e-14
1610.0,1.46224e-14
1615.0,1.50201e-14
1620.0,1.54262e-14
1625.0,1.58411e-14
1630.0,1.62647e-14
1635.0,1.6697e-14
1640.0,1.71382e-14
1645.0,1.75889e-14
1650.0,1.80487e-14
1655.0,1.85181e-14
1660.0,1.89966e-14
1665.0,1.94848e-14
1670.0,1.99831e-14
1675.0,2.04915e-14
1680.0,2.10098e-14
1685.0,2.15379e-14
1690.0,2.20766e-14
1695.0,2.26259e-14
1700.0,2.31861e-14
1705.0,2.37568e-14
1710.0,2.43383e-14
1715.0,2.49306e-14
1720.0,2.55345e-14
1725.0,2.61497e-14
1730.0,2.67766e-14
1735.0,2.74148e-14
1740.0,2.80645e-14
1745.0,2.87264e-14
1750.0,2.94006e-14
1755.0,3.00872e-14
1760.0,3.07857e-14
1765.0,3.14968e-14
1770.0,3.22202e-14
1775.0,3.29569e-14
1780.0,3.37068e-14
1785.0,3.44696e-14
1790.0,3.52455e-14
1795.0,3.60345e-14
1800.0,3.68375e-14
1805.0,3.76542e-14
1810.0,3.84852e-14
1815.0,3.93299e-14
1820.0,4.01888e-14
1825.0,4.10617e-14
1830.0,4.19493e-14
1835.0,4.28521e-14
1840.0,4.37694e-14
1845.0,4.47019e-14
1850.0,4.56491e-14
1855.0,4.66116e-14
1860.0,4.75899e-14
1865.0,4.85839e-14
1870.0,4.9594e-14
1875.0,5.06196e-14
1880.0,5.16615e-14
1885.0,5.27193e-14
1890.0,5.37938e-14
1895.0,5.48853e-14
1900.0,5.59934e-14
1905.0,5.71186e-14
1910.0,5.82606e-14
1915.0,5.94197e-14
1920.0,6.05966e-14
1925.0,6.17913e-14
1930.0,6.3004e-14
1935.0,6.42343e-14
1940.0,6.54829e-14
1945.0,6.67494e-14
1950.0,6.80344e-14
1955.0,6.93384e-14
1960.0,7.06613e-14
1965.0,7.20034e-14
1970.0,7.33644e-14
1975.0,7.47447e-14
1980.0,7.61442e-14
1985.0,7.75635e-14
1990.0,7.9003e-14
1995.0,8.04624e-14
2000.0,8.19424e-14
2005.0,8.34425e-14
2010.0,8.49628e-14
2015.0,8.65041e-14
2020.0,8.80661e-14
2025.0,8.96494e-14
2030.0,9.1254e-14
2035.0,9.28804e-14
2040.0,9.45282e-14
2045.0,9.61975e-14
2050.0,9.78889e-14
2055.0,9.96021e-14
2060.0,1.01338e-13
2065.0,1.03097e-13
2070.0,1.04878e-13
2075.0,1.06682e-13
2080.0,1.08509e-13
2085.0,1.10359e-13
2090.0,1.12232e-13
2095.0,1.14129e-13
2100.0,1.1605e-13
2105.0,1.17996e-13
2110.0,1.19965e-13
2115.0,1.21958e-13
2120.0,1.23976e-13
2125.0,1.26018e-13
2130.0,1.28085e-13
2135.0,1.30177e-13
2140.0,1.32295e-13
2145.0,1.34438e-13
2150.0,1.36606e-13
2155.0,1.38801e-13
2160.0,1.4102e-13
2165.0,1.43267e-13
2170.0,1.45539e-13
2175.0,1.47837e-13
2180.0,1.50163e-13
2185.0,1.52516e-13
2190.0,1.54895e-13
2195.0,1.57302e-13
2200.0,1.59736e-13
2205.0,1.62197e-13
2210.0,1.64686e-13
2215.0,1.67203e-13
2220.0,1.69748e-13
2225.0,1.72322e-13
2230.0,1.74924e-13
2235.0,1.77554e-13
2240.0,1.80214e-13
2245.0,1.82902e-13
2250.0,1.85619e-13
2255.0,1.88366e-13
2260.0,1.91142e-13
2265.0,1.93949e-13
2270.0,1.96785e-13
2275.0,1.99651e-13
2280.0,2.02547e-13
2285.0,2.05474e-13
2290.0,2.08431e-13
2295.0,2.11419e-13
2300.0,2.14439e-13
2305.0,2.17489e-13
2310.0,2.20571e-13
2315.0,2.23684e-13
2320.0,2.26829e-13
2325.0,2.30006e-13
2330.0,2.33215e-13
2335.0,2.36456e-13
2340.0,2.39729e-13
2345.0,2.43035e-13
2350.0,2.46374e-13
2355.0,2.49746e-13
2360.0,2.53151e-13
2365.0,2.5659e-13
2370.0,2.60062e-13
2375.0,2.63567e-13
2380.0,2.67106e-13
2385.0,2.70679e-13
2390.0,2.74287e-13
2395.0,2.77929e-13
2400.0,2.81605e-13
2405.0,2.85316e-13
2410.0,2.89063e-13
2415.0,2.92844e-13
2420.0,2.96661e-13
2425.0,3.00512e-13
2430.0,3.044e-13
2435.0,3.08323e-13
2440.0,3.12282e-13
2445.0,3.16277e-13
2450.0,3.20309e-13
2455.0,3.24377e-13
2460.0,3.28482e-13
2465.0,3.32624e-13
2470.0,3.36803e-13
2475.0,3.41019e-13
2480.0,3.45272e-13
2485.0,3.49562e-13
2490.0,3.53891e-13
2495.0,3.58257e-13
2500.0,3.62661e-13
2505.0,3.67104e-13
2510.0,3.71585e-13
2515.0,3.76104e-13
2520.0,3.80663e-13
2525.0,3.8526e-13
2530.0,3.89896e-13
2535.0,3.94571e-13
2540.0,3.99286e-13
2545.0,4.0404e-13
2550.0,4.08834e-13
2555.0,4.13668e-13
2560.0,4.18542e-13
2565.0,4.23456e-13
2570.0,4.28411e-13
2575.0,4.33407e-13
2580.0,4.38443e-13
2585.0,4.4352e-13
2590.0,4.48638e-13
2595.0,4.53797e-13
2600.0,4.58997e-13
2605.0,4.64239e-13
2610.0,4.69523e-13
2615.0,4.74849e-13
2620.0,4.80217e-13
2625.0,4.85627e-13
2630.0,4.9108e-13
2635.0,4.96575e-13
2640.0,5.02113e-13
2645.0,5.07694e-13
2650.0,5.13317e-13
2655.0,5.18984e-13
2660.0,5.24694e-13
2665.0,5.30447e-13
2670.0,5.36244e-13
2675.0,5.42086e-13
2680.0,5.47971e-13
2685.0,5.539e-13
2690.0,5.59874e-13
2695.0,5.65893e-13
2700.0,5.71955e-13
2705.0,5.78063e-13
2710.0,5.84215e-13
2715.0,5.90412e-13
2720.0,5.96655e-13
2725.0,6.02942e-13
2730.0,6.09276e-13
2735.0,6.15655e-13
2740.0,6.2208e-13
2745.0,6.28551e-13
2750.0,6.35069e-13
2755.0,6.41633e-13
2760.0,6.48243e-13
2765.0,6.549e-13
2770.0,6.61603e-13
2775.0,6.68353e-13
2780.0,6.7515e-13
2785.0,6.81995e-13
2790.0,6.88886e-13
2795.0,6.95826e-13
2800.0,7.02812e-13
2805.0,7.09847e-13
2810.0,7.1693e-13
2815.0,7.24061e-13
2820.0,7.31241e-13
2825.0,7.38468e-13
2830.0,7.45744e-13
2835.0,7.53069e-13
2840.0,7.60443e-13
2845.0,7.67865e-13
2850.0,7.75336e-13
2855.0,7.82856e-13
2860.0,7.90426e-13
2865.0,7.98046e-13
2870.0,8.05715e-13
2875.0,8.13434e-13
2880.0,8.21203e-13
2885.0,8.29022e-13
2890.0,8.36892e-13
2895.0,8.44812e-13
2900.0,8.52782e-13
2905.0,8.60803e-13
2910.0,8.68874e-13
2915.0,8.76997e-13
2920.0,8.8517e-13
2925.0,8.93394e-13
2930.0,9.0167e-13
2935.0,9.09997e-13
2940.0,9.18376e-13
2945.0,9.26806e-13
2950.0,9.35289e-13
2955.0,9.43823e-13
2960.0,9.5241e-13
2965.0,9.61049e-13
2970.0,9.6974e-13
2975.0,9.78484e-13
2980.0,9.87281e-13
2985.0,9.9613e-13
2990.0,1.00503e-12
2995.0,1.01399e-12
3000.0,1.02299e-12
3005.0,1.03205e-12
3010.0,1.04117e-12
3015.0,1.05034e-12
3020.0,1.05956e-12
3025.0,1.06883e-12
3030.0,1.07816e-12
3035.0,1.08755e-12
3040.0,1.09698e-12
3045.0,1.10648e-12
3050.0,1.11602e-12
3055.0,1.12562e-12
3060.0,1.13528e-12
3065.0,1.14499e-12
3070.0,1.15475e-12
3075.0,1.16457e-12
3080.0,1.17445e-12
3085.0,1.18438e-12
3090.0,1.19436e-12
3095.0,1.2044e-12
3100.0,1.2145e-12
3105.0,1.22465e-12
3110.0,1.23486e-12
3115.0,1.24512e-12
3120.0,1.25544e-12
3125.0,1.26582e-12
3130.0,1.27625e-12
3135.0,1.28674e-12
3140.0,1.29729e-12
3145.0,1.30789e-12
3150.0,1.31855e-12
3155.0,1.32926e-12
3160.0,1.34003e-12
3165.0,1.35086e-12
3170.0,1.36175e-12
3175.0,1.37269e-12
3180.0,1.38369e-12
3185.0,1.39475e-12
3190.0,1.40587e-12
3195.0,1.41704e-12
3200.0,1.42827e-12
3205.0,1.43956e-12
3210.0,1.45091e-12
3215.0,1.46232e-12
3220.0,1.47378e-12
3225.0,1.4853e-12
3230.0,1.49688e-12
3235.0,1.50852e-12
3240.0,1.52022e-12
3245.0,1.53197e-12
3250.0,1.54379e-12
3255.0,1.55566e-12
3260.0,1.5676e-12
3265.0,1.57959e-12
3270.0,1.59164e-12
3275.0,1.60375e-12
3280.0,1.61592e-12
3285.0,1.62815e-12
3290.0,1.64044e-12
3295.0,1.65279e-12
3300.0,1.6652e-12
3305.0,1.67767e-12
3310.0,1.69019e-12
3315.0,1.70278e-12
3320.0,1.71543e-12
3325.0,1.72814e-12
3330.0,1.74091e-12
3335.0,1.75374e-12
3340.0,1.76663e-12
3345.0,1.77958e-12
3350.0,1.79259e-12
3355.0,1.80566e-12
3360.0,1.8188e-12
3365.0,1.83199e-12
3370.0,1.84525e-12
3375.0,1.85856e-12
3380.0,1.87194e-12
3385.0,1.88538e-12
3390.0,1.89888e-12
3395.0,1.91245e-12
3400.0,1.92607e-12
3405.0,1.93976e-12
3410.0,1.9535e-12
3415.0,1.96731e-12
3420.0,1.98118e-12
3425.0,1.99512e-12
3430.0,2.00911e-12
3435.0,2.02317e-12
3440.0,2.03729e-12
3445.0,2.05147e-12
3450.0,2.06572e-12
3455.0,2.08002e-12
3460.0,2.09439e-12
3465.0,2.10883e-12
3470.0,2.12332e-12
3475.0,2.13788e-12
3480.0,2.1525e-12
3485.0,2.16718e-12
3490.0,2.18193e-12
3495.0,2.19674e-12
3500.0,2.21161e-12
3505.0,2.22655e-12
3510.0,2.24155e-12
3515.0,2.25662e-12
3520.0,2.27174e-12
3525.0,2.28693e-12
3530.0,2.30219e-12
3535.0,2.3175e-12
3540.0,2.33289e-12
3545.0,2.34833e-12
3550.0,2.36384e-12
3555.0,2.37941e-12
3560.0,2.39505e-12
3565.0,2.41075e-12
3570.0,2.42652e-12
3575.0,2.44235e-12
3580.0,2.45824e-12
3585.0,2.4742e-12
3590.0,2.49023e-12
3595.0,2.50631e-12
3600.0,2.52247e-12
3605.0,2.53869e-12
3610.0,2.55497e-12
3615.0,2.57131e-12
3620.0,2.58773e-12
3625.0,2.6042e-12
3630.0,2.62075e-12
3635.0,2.63735e-12
3640.0,2.65403e-12
3645.0,2.67076e-12
3650.0,2.68757e-12
3655.0,2.70443e-12
3660.0,2.72137e-12
3665.0,2.73836e-12
3670.0,2.75543e-12
3675.0,2.77256e-12
3680.0,2.78975e-12
3685.0,2.80701e-12
3690.0,2.82434e-12
3695.0,2.84173e-12
3700.0,2.85919e-12
3705.0,2.87672e-12
3710.0,2.89431e-12
3715.0,2.91196e-12
3720.0,2.92969e-12
3725.0,2.94748e-12
3730.0,2.96533e-12
3735.0,2.98325e-12
3740.0,3.00124e-12
3745.0,3.01929e-12
3750.0,3.03741e-12
3755.0,3.0556e-12
3760.0,3.07385e-12
3765.0,3.09217e-12
3770.0,3.11056e-12
3775.0,3.12901e-12
3780.0,3.14753e-12
3785.0,3.16612e-12
3790.0,3.18477e-12
3795.0,3.20349e-12
3800.0,3.22228e-12
3805.0,3.24113e-12
3810.0,3.26005e-12
3815.0,3.27904e-12
3820.0,3.29809e-12
3825.0,3.31722e-12
3830.0,3.3364e-12
3835.0,3.35566e-12
3840.0,3.37498e-12
3845.0,3.39438e-12
3850.0,3.41384e-12
3855.0,3.43336e-12
3860.0,3.45295e-12
3865.0,3.47262e-12
3870.0,3.49234e-12
3875.0,3.51214e-12
3880.0,3.532e-12
3885.0,3.55194e-12
3890.0,3.57193e-12
3895.0,3.592e-12
3900.0,3.61213e-12
3905.0,3.63234e-12
3910.0,3.65261e-12
3915.0,3.67294e-12
3920.0,3.69335e-12
3925.0,3.71382e-12
3930.0,3.73437e-12
3935.0,3.75498e-12
3940.0,3.77566e-12
3945.0,3.7964e-12
3950.0,3.81722e-12
3955.0,3.8381e-12
3960.0,3.85905e-12
3965.0,3.88007e-12
3970.0,3.90116e-12
3975.0,3.92231e-12
3980.0,3.94354e-12
3985.0,3.96483e-12
3990.0,3.98619e-12
3995.0,4.00762e-12
4000.0,4.02912e-12
4005.0,4.05069e-12
4010.0,4.07232e-12
4015.0,4.09403e-12
4020.0,4.1158e-12
4025.0,4.13764e-12
4030.0,4.15955e-12
