========================================
combined_colrel_Epsilons_0.1.out
0.1 atm
T,P1->W3
1200.0,1.9482e-24
1300.0,6.07049e-24
1400.0,1.72442e-23
1500.0,5.0873e-23
1600.0,1.29803e-22
1700.0,3.20761e-22
1800.0,6.49471e-22
1900.0,1.54949e-21
2000.0,2.98822e-21
2100.0,5.58602e-21
2200.0,8.47925e-21
2300.0,1.4884e-20
2400.0,2.51259e-20
2500.0,3.5066e-20
2600.0,5.23486e-20
2700.0,6.94876e-20
2800.0,9.06923e-20
2900.0,1.16591e-19
3000.0,1.48085e-19
========================================
combined_B13_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_B13_Energy_1_34.9759.out
1.0 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_B13_Energy_1_34.9759.out
4 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_W1a_Energy_1_34.9759.out
0.1 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_W1a_Energy_1_34.9759.out
1.0 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_W1a_Energy_1_34.9759.out
4 atm
T,P4->P5
200.0,3.26965e-54
210.0,3.07539e-52
220.0,1.91769e-50
230.0,8.36793e-49
240.0,2.66913e-47
250.0,6.4624e-46
260.0,1.22531e-44
270.0,1.87019e-43
280.0,2.35124e-42
290.0,2.48339e-41
300.0,2.24241e-40
310.0,1.75727e-39
320.0,1.21096e-38
330.0,7.42483e-38
340.0,4.09201e-37
350.0,2.04567e-36
360.0,9.35209e-36
370.0,3.93804e-35
380.0,1.53733e-34
390.0,5.59599e-34
400.0,1.90952e-33
410.0,6.13645e-33
420.0,1.86525e-32
430.0,5.38351e-32
440.0,1.48055e-31
450.0,3.89238e-31
460.0,9.81143e-31
470.0,2.37754e-30
480.0,5.55234e-30
490.0,1.2525e-29
500.0,2.73479e-29
510.0,5.79098e-29
520.0,1.19133e-28
530.0,2.38502e-28
540.0,4.65355e-28
550.0,8.86172e-28
560.0,1.6492e-27
570.0,3.00309e-27
580.0,5.35681e-27
590.0,9.37018e-27
600.0,1.60884e-26
610.0,2.71402e-26
620.0,4.50214e-26
630.0,7.34983e-26
640.0,1.18175e-25
650.0,1.87273e-25
660.0,2.92693e-25
670.0,4.51448e-25
680.0,6.8758e-25
690.0,1.03466e-24
700.0,1.53908e-24
800.0,4.7677e-23
900.0,7.00543e-22
1000.0,6.13095e-21
1100.0,3.6895e-20
1200.0,1.67847e-19
1300.0,6.15952e-19
1400.0,1.90897e-18
1500.0,5.16597e-18
1600.0,1.25145e-17
1700.0,2.76576e-17
1800.0,5.65906e-17
1900.0,1.08456e-16
2000.0,1.96511e-16
2100.0,3.39186e-16
2200.0,5.61193e-16
2300.0,8.94651e-16
2400.0,1.38022e-15
2500.0,2.06816e-15
2600.0,3.01941e-15
2700.0,4.30649e-15
2800.0,6.01439e-15
2900.0,8.24137e-15
3000.0,1.10996e-14
========================================
combined_B13_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,1.73896e-21
210.0,2.96198e-21
220.0,4.77631e-21
230.0,7.59071e-21
240.0,1.12815e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39767e-20
280.0,4.86202e-20
290.0,6.45461e-20
300.0,8.85888e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.93941e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_B13_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,1.73896e-21
210.0,2.96198e-21
220.0,4.77631e-21
230.0,7.59071e-21
240.0,1.12815e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39767e-20
280.0,4.86202e-20
290.0,6.45461e-20
300.0,8.85888e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.93941e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_B13_Energy_1_34.9759.out
4 atm
T,P5->W3
200.0,1.73896e-21
210.0,2.96198e-21
220.0,4.77631e-21
230.0,7.59071e-21
240.0,1.12815e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39767e-20
280.0,4.86202e-20
290.0,6.45461e-20
300.0,8.85888e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.93941e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_W1a_Energy_1_34.9759.out
0.1 atm
T,P5->W3
200.0,1.73897e-21
210.0,2.9619e-21
220.0,4.7763e-21
230.0,7.59071e-21
240.0,1.12814e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39767e-20
280.0,4.86202e-20
290.0,6.4546e-20
300.0,8.85889e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.9394e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_W1a_Energy_1_34.9759.out
1.0 atm
T,P5->W3
200.0,1.73897e-21
210.0,2.9619e-21
220.0,4.7763e-21
230.0,7.59071e-21
240.0,1.12814e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39767e-20
280.0,4.86202e-20
290.0,6.4546e-20
300.0,8.85889e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.9394e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_W1a_Energy_1_34.9759.out
4 atm
T,P5->W3
200.0,1.73897e-21
210.0,2.9619e-21
220.0,4.7763e-21
230.0,7.59071e-21
240.0,1.12814e-20
250.0,1.71377e-20
260.0,2.36637e-20
270.0,3.39767e-20
280.0,4.86202e-20
290.0,6.4546e-20
300.0,8.85889e-20
310.0,1.14348e-19
320.0,1.51135e-19
330.0,1.9394e-19
340.0,2.37938e-19
350.0,2.92433e-19
360.0,3.5777e-19
370.0,4.20199e-19
380.0,4.90114e-19
390.0,5.67961e-19
400.0,6.48832e-19
410.0,7.23288e-19
420.0,8.02009e-19
430.0,8.89405e-19
440.0,9.64409e-19
450.0,1.04765e-18
460.0,1.11779e-18
470.0,1.19502e-18
480.0,1.26215e-18
490.0,1.32253e-18
500.0,1.3829e-18
510.0,1.42834e-18
520.0,1.50381e-18
530.0,1.5384e-18
540.0,1.57608e-18
550.0,1.60978e-18
560.0,1.65303e-18
570.0,1.68663e-18
580.0,1.71879e-18
590.0,1.78391e-18
600.0,1.80726e-18
610.0,1.84316e-18
620.0,1.86278e-18
630.0,1.88988e-18
640.0,1.93648e-18
650.0,1.97431e-18
660.0,1.9894e-18
670.0,2.035e-18
680.0,2.06895e-18
690.0,2.09704e-18
700.0,2.17398e-18
800.0,2.69256e-18
900.0,3.48121e-18
1000.0,4.50838e-18
1100.0,5.54081e-18
1200.0,6.52176e-18
1300.0,7.45482e-18
1400.0,8.50651e-18
1500.0,1.24956e-17
1600.0,2.05566e-17
1700.0,3.63464e-17
1800.0,5.30292e-17
1900.0,1.00377e-16
2000.0,1.51875e-16
2100.0,2.30314e-16
2200.0,2.76782e-16
2300.0,4.19141e-16
2400.0,6.25644e-16
2500.0,7.4091e-16
2600.0,9.89446e-16
2700.0,1.1466e-15
2800.0,1.32107e-15
2900.0,1.51236e-15
3000.0,1.72222e-15
========================================
combined_colrel_Factor_0.1.out
0.1 atm
T,P1->W3
200.0,4.60328e-13
210.0,3.84413e-13
220.0,3.22773e-13
230.0,2.72608e-13
240.0,2.31421e-13
250.0,1.97506e-13
260.0,1.69324e-13
270.0,1.45796e-13
280.0,1.26036e-13
290.0,1.09466e-13
300.0,9.53443e-14
310.0,8.34385e-14
320.0,7.32021e-14
330.0,6.44828e-14
340.0,5.69187e-14
350.0,5.04684e-14
360.0,4.48786e-14
370.0,4.00511e-14
380.0,3.59445e-14
390.0,3.23255e-14
400.0,2.90137e-14
410.0,2.62453e-14
420.0,2.38025e-14
430.0,2.16634e-14
440.0,1.97255e-14
450.0,1.78134e-14
460.0,1.62627e-14
470.0,1.48515e-14
480.0,1.35096e-14
490.0,1.23625e-14
500.0,1.13084e-14
510.0,1.03352e-14
520.0,9.32363e-15
530.0,8.55952e-15
540.0,7.83831e-15
550.0,7.17772e-15
560.0,6.51859e-15
570.0,5.97602e-15
580.0,5.44619e-15
590.0,4.96529e-15
600.0,4.54496e-15
610.0,4.18967e-15
620.0,3.84137e-15
630.0,3.5359e-15
640.0,3.23421e-15
650.0,3.00209e-15
660.0,2.75674e-15
670.0,2.57053e-15
680.0,2.36445e-15
690.0,2.18793e-15
700.0,2.05241e-15
800.0,1.1076e-15
900.0,7.25767e-16
1000.0,6.10136e-16
1100.0,7.02152e-16
1200.0,8.65182e-16
1300.0,1.03622e-15
1400.0,1.16634e-15
1500.0,1.39696e-15
1600.0,1.54803e-15
1700.0,1.74617e-15
1800.0,1.7778e-15
1900.0,2.12482e-15
2000.0,2.25555e-15
2100.0,2.43186e-15
2200.0,2.31539e-15
2300.0,2.52609e-15
2400.0,2.74985e-15
2500.0,2.65409e-15
2600.0,2.76507e-15
2700.0,2.66439e-15
2800.0,2.57132e-15
2900.0,2.48609e-15
3000.0,2.41136e-15
========================================
combined_colrel_Factor_0.1.out
1.0 atm
T,P1->W3
200.0,4.60328e-13
210.0,3.84413e-13
220.0,3.22773e-13
230.0,2.72608e-13
240.0,2.31421e-13
250.0,1.97506e-13
260.0,1.69324e-13
270.0,1.45796e-13
280.0,1.26036e-13
290.0,1.09466e-13
300.0,9.53443e-14
310.0,8.34385e-14
320.0,7.32021e-14
330.0,6.44828e-14
340.0,5.69187e-14
350.0,5.04684e-14
360.0,4.48786e-14
370.0,4.00511e-14
380.0,3.59445e-14
390.0,3.23255e-14
400.0,2.90137e-14
410.0,2.62453e-14
420.0,2.38025e-14
430.0,2.16634e-14
440.0,1.97255e-14
450.0,1.78134e-14
460.0,1.62627e-14
470.0,1.48515e-14
480.0,1.35096e-14
490.0,1.23625e-14
500.0,1.13084e-14
510.0,1.03352e-14
520.0,9.32363e-15
530.0,8.55952e-15
540.0,7.83831e-15
550.0,7.17772e-15
560.0,6.51859e-15
570.0,5.97602e-15
580.0,5.44619e-15
590.0,4.96529e-15
600.0,4.54496e-15
610.0,4.18967e-15
620.0,3.84137e-15
630.0,3.5359e-15
640.0,3.23421e-15
650.0,3.00209e-15
660.0,2.75674e-15
670.0,2.57053e-15
680.0,2.36445e-15
690.0,2.18793e-15
700.0,2.05241e-15
800.0,1.1076e-15
900.0,7.25767e-16
1000.0,6.10136e-16
1100.0,7.02152e-16
1200.0,8.65182e-16
1300.0,1.03622e-15
1400.0,1.16634e-15
1500.0,1.39696e-15
1600.0,1.54803e-15
1700.0,1.74617e-15
1800.0,1.7778e-15
1900.0,2.12482e-15
2000.0,2.25555e-15
2100.0,2.43186e-15
2200.0,2.31539e-15
2300.0,2.52609e-15
2400.0,2.74985e-15
2500.0,2.65409e-15
2600.0,2.76507e-15
2700.0,2.66439e-15
2800.0,2.57132e-15
2900.0,2.48609e-15
3000.0,2.41136e-15
========================================
combined_colrel_Factor_0.1.out
4 atm
T,P1->W3
200.0,4.60328e-13
210.0,3.84413e-13
220.0,3.22773e-13
230.0,2.72608e-13
240.0,2.31421e-13
250.0,1.97506e-13
260.0,1.69324e-13
270.0,1.45796e-13
280.0,1.26036e-13
290.0,1.09466e-13
300.0,9.53443e-14
310.0,8.34385e-14
320.0,7.32021e-14
330.0,6.44828e-14
340.0,5.69187e-14
350.0,5.04684e-14
360.0,4.48786e-14
370.0,4.00511e-14
380.0,3.59445e-14
390.0,3.23255e-14
400.0,2.90137e-14
410.0,2.62453e-14
420.0,2.38025e-14
430.0,2.16634e-14
440.0,1.97255e-14
450.0,1.78134e-14
460.0,1.62627e-14
470.0,1.48515e-14
480.0,1.35096e-14
490.0,1.23625e-14
500.0,1.13084e-14
510.0,1.03352e-14
520.0,9.32363e-15
530.0,8.55952e-15
540.0,7.83831e-15
550.0,7.17772e-15
