========================================
singlet_B4_Energy_1_34.9759.out
0.1 atm
T,P1->W3
510.0,3.32798e-26
520.0,4.86261e-26
530.0,7.00655e-26
540.0,9.96271e-26
550.0,1.39878e-25
560.0,1.94025e-25
570.0,2.66091e-25
580.0,3.60981e-25
590.0,4.84657e-25
600.0,6.44383e-25
610.0,8.48791e-25
620.0,1.10817e-24
630.0,1.43464e-24
640.0,1.84247e-24
650.0,2.34816e-24
660.0,2.97104e-24
670.0,3.73324e-24
680.0,4.66018e-24
690.0,5.78098e-24
700.0,7.12864e-24
800.0,4.41719e-23
900.0,1.91965e-22
1000.0,6.69453e-22
1100.0,2.01834e-21
1200.0,5.45622e-21
1300.0,1.34618e-20
1400.0,3.06293e-20
1500.0,6.48249e-20
1600.0,1.28621e-19
1700.0,2.41036e-19
1800.0,4.29514e-19
1900.0,7.32105e-19
2000.0,1.19993e-18
2100.0,1.89963e-18
2200.0,2.91611e-18
2300.0,4.35522e-18
2400.0,6.34676e-18
2500.0,9.04718e-18
2600.0,1.2643e-17
2700.0,1.73532e-17
2800.0,2.34332e-17
2900.0,3.11775e-17
3000.0,4.09237e-17
========================================
singlet_B9_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,5.34274e-34
210.0,1.7013e-33
220.0,4.93645e-33
230.0,1.32507e-32
240.0,3.32446e-32
250.0,7.85591e-32
260.0,1.75759e-31
270.0,3.73976e-31
280.0,7.60937e-31
290.0,1.48869e-30
300.0,2.80292e-30
310.0,5.09653e-30
320.0,8.98862e-30
330.0,1.54664e-29
340.0,2.60568e-29
350.0,4.27919e-29
360.0,6.9248e-29
370.0,1.10459e-28
380.0,1.7484e-28
390.0,2.73657e-28
400.0,4.27341e-28
410.0,6.63444e-28
420.0,1.02407e-27
430.0,1.58016e-27
440.0,2.43815e-27
450.0,3.71815e-27
460.0,5.68428e-27
470.0,8.56768e-27
480.0,1.28352e-26
490.0,1.90942e-26
500.0,2.80688e-26
510.0,4.08385e-26
520.0,5.86237e-26
530.0,8.33423e-26
540.0,1.17449e-25
550.0,1.63698e-25
560.0,2.25376e-25
570.0,3.0752e-25
580.0,4.15462e-25
590.0,5.55332e-25
600.0,7.36237e-25
610.0,9.67291e-25
620.0,1.25994e-24
630.0,1.62768e-24
640.0,2.08657e-24
650.0,2.65418e-24
660.0,3.35282e-24
670.0,4.20686e-24
680.0,5.24396e-24
690.0,6.49648e-24
700.0,8.00066e-24
800.0,4.89909e-23
900.0,2.10473e-22
1000.0,7.25805e-22
1100.0,2.16614e-21
1200.0,5.80632e-21
1300.0,1.42289e-20
1400.0,3.22031e-20
1500.0,6.78674e-20
1600.0,1.34194e-19
1700.0,2.50752e-19
1800.0,4.45714e-19
1900.0,7.58078e-19
2000.0,1.2401e-18
2100.0,1.95985e-18
2200.0,3.00382e-18
2300.0,4.47986e-18
2400.0,6.51987e-18
2500.0,9.28284e-18
2600.0,1.29578e-17
2700.0,1.77671e-17
2800.0,2.39693e-17
2900.0,3.18626e-17
3000.0,4.17883e-17
========================================
singlet_B9_Energy_1_34.9759.out
0.5 atm
T,P3->P4
200.0,1.39554e-34
210.0,4.32411e-34
220.0,1.23597e-33
230.0,3.29292e-33
240.0,8.244e-33
250.0,1.95204e-32
260.0,4.39218e-32
270.0,9.44034e-32
280.0,1.94741e-31
290.0,3.8786e-31
300.0,7.49389e-31
310.0,1.41059e-30
320.0,2.60127e-30
330.0,4.7275e-30
340.0,8.51311e-30
350.0,1.51362e-29
360.0,2.67428e-29
370.0,4.69186e-29
380.0,8.19215e-29
390.0,1.41765e-28
400.0,2.4346e-28
410.0,4.13349e-28
420.0,6.93505e-28
430.0,1.1494e-27
440.0,1.88354e-27
450.0,3.03147e-27
460.0,4.81951e-27
470.0,7.5283e-27
480.0,1.16e-26
490.0,1.76136e-26
500.0,2.63353e-26
510.0,3.88378e-26
520.0,5.64355e-26
530.0,8.09709e-26
540.0,1.14753e-25
550.0,1.60655e-25
560.0,2.22225e-25
570.0,3.04092e-25
580.0,4.11715e-25
590.0,5.51665e-25
600.0,7.32249e-25
610.0,9.63017e-25
620.0,1.25544e-24
630.0,1.62299e-24
640.0,2.08155e-24
650.0,2.6493e-24
660.0,3.34782e-24
670.0,4.20153e-24
680.0,5.23841e-24
690.0,6.4906e-24
700.0,7.99436e-24
800.0,4.89773e-23
900.0,2.1044e-22
1000.0,7.25738e-22
1100.0,2.16602e-21
1200.0,5.80612e-21
1300.0,1.42285e-20
1400.0,3.22024e-20
1500.0,6.7866e-20
1600.0,1.34191e-19
1700.0,2.50747e-19
1800.0,4.45705e-19
1900.0,7.58063e-19
2000.0,1.24008e-18
2100.0,1.95981e-18
2200.0,3.00377e-18
2300.0,4.47978e-18
2400.0,6.51976e-18
2500.0,9.28267e-18
2600.0,1.29576e-17
2700.0,1.77668e-17
2800.0,2.39688e-17
2900.0,3.18619e-17
3000.0,4.17874e-17
========================================
singlet_B9_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,7.76447e-35
210.0,2.3987e-34
220.0,6.85296e-34
230.0,1.82829e-33
240.0,4.59146e-33
250.0,1.0927e-32
260.0,2.47693e-32
270.0,5.37953e-32
280.0,1.12536e-31
290.0,2.28225e-31
300.0,4.5132e-31
310.0,8.74633e-31
320.0,1.67037e-30
330.0,3.15968e-30
340.0,5.94216e-30
350.0,1.10647e-29
360.0,2.04647e-29
370.0,3.75039e-29
380.0,6.81152e-29
390.0,1.2206e-28
400.0,2.1594e-28
410.0,3.75838e-28
420.0,6.43592e-28
430.0,1.08428e-27
440.0,1.7987e-27
450.0,2.92568e-27
460.0,4.68607e-27
470.0,7.36764e-27
480.0,1.14047e-26
490.0,1.73767e-26
500.0,2.60561e-26
510.0,3.85059e-26
520.0,5.60658e-26
530.0,8.05535e-26
540.0,1.14269e-25
550.0,1.60094e-25
560.0,2.2161e-25
570.0,3.03385e-25
580.0,4.10901e-25
590.0,5.50784e-25
600.0,7.31239e-25
610.0,9.61859e-25
620.0,1.25411e-24
630.0,1.62148e-24
640.0,2.07981e-24
650.0,2.64736e-24
660.0,3.3456e-24
670.0,4.19897e-24
680.0,5.23547e-24
690.0,6.48721e-24
700.0,7.99045e-24
800.0,4.89633e-23
900.0,2.10402e-22
1000.0,7.25655e-22
1100.0,2.16587e-21
1200.0,5.80586e-21
1300.0,1.42281e-20
1400.0,3.22015e-20
1500.0,6.78643e-20
1600.0,1.34187e-19
1700.0,2.5074e-19
1800.0,4.45695e-19
1900.0,7.58045e-19
2000.0,1.24005e-18
2100.0,1.95977e-18
2200.0,3.00372e-18
2300.0,4.4797e-18
2400.0,6.51964e-18
2500.0,9.28249e-18
2600.0,1.29574e-17
2700.0,1.77664e-17
2800.0,2.39683e-17
2900.0,3.18612e-17
3000.0,4.17863e-17
========================================
singlet_B9_Energy_1_34.9759.out
2.0 atm
T,P3->P4
200.0,4.28234e-35
210.0,1.3221e-34
220.0,3.78198e-34
230.0,1.01212e-33
240.0,2.55511e-33
250.0,6.12951e-33
260.0,1.40551e-32
270.0,3.10181e-32
280.0,6.62943e-32
290.0,1.38193e-31
300.0,2.82724e-31
310.0,5.70465e-31
320.0,1.14009e-30
330.0,2.26288e-30
340.0,4.464e-30
350.0,8.71108e-30
360.0,1.6814e-29
370.0,3.1997e-29
380.0,5.99933e-29
390.0,1.10395e-28
400.0,1.99525e-28
410.0,3.53319e-28
420.0,6.13406e-28
430.0,1.04454e-27
440.0,1.74627e-27
450.0,2.8594e-27
460.0,4.60099e-27
470.0,7.26319e-27
480.0,1.12749e-26
490.0,1.72148e-26
500.0,2.58593e-26
510.0,3.82639e-26
520.0,5.57817e-26
530.0,8.02158e-26
540.0,1.13858e-25
550.0,1.59595e-25
560.0,2.21022e-25
570.0,3.02672e-25
580.0,4.10035e-25
590.0,5.49765e-25
600.0,7.30007e-25
610.0,9.60375e-25
620.0,1.25232e-24
630.0,1.61934e-24
640.0,2.07725e-24
650.0,2.64434e-24
660.0,3.34201e-24
670.0,4.19471e-24
680.0,5.23045e-24
690.0,6.4813e-24
700.0,7.98353e-24
800.0,4.89361e-23
900.0,2.10327e-22
1000.0,7.25492e-22
1100.0,2.16557e-21
1200.0,5.80534e-21
1300.0,1.42272e-20
1400.0,3.21998e-20
1500.0,6.78611e-20
1600.0,1.34181e-19
1700.0,2.50729e-19
1800.0,4.45676e-19
1900.0,7.58012e-19
2000.0,1.24e-18
2100.0,1.95969e-18
2200.0,3.00361e-18
2300.0,4.47954e-18
2400.0,6.51942e-18
2500.0,9.28217e-18
2600.0,1.29569e-17
2700.0,1.77658e-17
2800.0,2.39674e-17
2900.0,3.18598e-17
3000.0,4.17844e-17
========================================
singlet_B9_Energy_1_34.9759.out
4.0 atm
T,P3->P4
200.0,2.30587e-35
210.0,7.12035e-35
220.0,2.04119e-34
230.0,5.48715e-34
240.0,1.39589e-33
250.0,3.38889e-33
260.0,7.90791e-33
270.0,1.78823e-32
280.0,3.94682e-32
290.0,8.56365e-32
300.0,1.83647e-31
310.0,3.90383e-31
320.0,8.23548e-31
330.0,1.72273e-30
340.0,3.56481e-30
350.0,7.26259e-30
360.0,1.45385e-29
370.0,2.85178e-29
380.0,5.47834e-29
390.0,1.02795e-28
400.0,1.8863e-28
410.0,3.38084e-28
420.0,5.92523e-28
430.0,1.01628e-27
440.0,1.70784e-27
450.0,2.80901e-27
460.0,4.53373e-27
470.0,7.17649e-27
480.0,1.11617e-26
490.0,1.70665e-26
500.0,2.56686e-26
510.0,3.80166e-26
520.0,5.54697e-26
530.0,7.98194e-26
540.0,1.1335e-25
550.0,1.58946e-25
560.0,2.20207e-25
570.0,3.01641e-25
580.0,4.08737e-25
590.0,5.48154e-25
600.0,7.28e-25
610.0,9.5789e-25
620.0,1.24926e-24
630.0,1.61559e-24
640.0,2.07269e-24
650.0,2.63884e-24
660.0,3.33538e-24
670.0,4.18677e-24
680.0,5.22099e-24
690.0,6.47009e-24
700.0,7.97031e-24
800.0,4.88828e-23
900.0,2.10178e-22
1000.0,7.2517e-22
1100.0,2.16498e-21
1200.0,5.80433e-21
1300.0,1.42255e-20
1400.0,3.21966e-20
1500.0,6.78549e-20
1600.0,1.34169e-19
1700.0,2.50707e-19
1800.0,4.45642e-19
1900.0,7.57954e-19
2000.0,1.23991e-18
2100.0,1.95956e-18
2200.0,3.00343e-18
2300.0,4.47927e-18
2400.0,6.51903e-18
2500.0,9.28159e-18
2600.0,1.29561e-17
2700.0,1.77646e-17
2800.0,2.39657e-17
2900.0,3.18574e-17
3000.0,4.17808e-17
========================================
singlet_W2a_Energy_1_34.9759.out
0.1 atm
T,P3->P4
200.0,5.27113e-34
210.0,1.68303e-33
220.0,4.89582e-33
230.0,1.31636e-32
240.0,3.30646e-32
250.0,7.81731e-32
260.0,1.75017e-31
270.0,3.72788e-31
280.0,7.59862e-31
290.0,1.48933e-30
300.0,2.80734e-30
310.0,5.10538e-30
320.0,9.00138e-30
330.0,1.54776e-29
340.0,2.59438e-29
350.0,4.26269e-29
360.0,6.87101e-29
370.0,1.09361e-28
380.0,1.7204e-28
390.0,2.67983e-28
400.0,4.1664e-28
410.0,6.43874e-28
420.0,9.97906e-28
430.0,1.53488e-27
440.0,2.34164e-27
450.0,3.59003e-27
460.0,5.43536e-27
470.0,8.23755e-27
480.0,1.23187e-26
490.0,1.82062e-26
500.0,2.67543e-26
510.0,3.89261e-26
520.0,5.60674e-26
530.0,7.96719e-26
540.0,1.12265e-25
550.0,1.56154e-25
560.0,2.15413e-25
570.0,2.93954e-25
580.0,3.96777e-25
590.0,5.31007e-25
600.0,7.04183e-25
610.0,9.2544e-25
620.0,1.20524e-24
630.0,1.55763e-24
640.0,1.99756e-24
650.0,2.54253e-24
660.0,3.21289e-24
670.0,4.03271e-24
680.0,5.02865e-24
690.0,6.23199e-24
700.0,7.67774e-24
800.0,4.71898e-23
900.0,2.03531e-22
1000.0,7.04617e-22
1100.0,2.11048e-21
1200.0,5.67441e-21
1300.0,1.39402e-20
1400.0,3.16126e-20
1500.0,6.67308e-20
1600.0,1.32124e-19
1700.0,2.47167e-19
1800.0,4.39777e-19
1900.0,7.4864e-19
2000.0,1.22563e-18
2100.0,1.93836e-18
2200.0,2.97282e-18
2300.0,4.43628e-18
2400.0,6.46001e-18
2500.0,9.20232e-18
2600.0,1.28516e-17
2700.0,1.76292e-17
2800.0,2.3793e-17
2900.0,3.16405e-17
3000.0,4.15121e-17
========================================
singlet_W2a_Energy_1_34.9759.out
0.5 atm
T,P3->P4
200.0,1.38231e-34
210.0,4.2897e-34
220.0,1.22778e-33
230.0,3.27443e-33
240.0,8.2038e-33
250.0,1.9434e-32
260.0,4.37359e-32
270.0,9.40065e-32
280.0,1.93954e-31
290.0,3.86467e-31
300.0,7.46645e-31
310.0,1.40355e-30
320.0,2.58266e-30
330.0,4.68038e-30
340.0,8.3697e-30
350.0,1.48523e-29
360.0,2.60816e-29
370.0,4.55763e-29
380.0,7.90882e-29
390.0,1.36255e-28
400.0,2.33242e-28
410.0,3.9492e-28
420.0,6.63992e-28
430.0,1.09881e-27
440.0,1.79262e-27
450.0,2.89239e-27
460.0,4.58403e-27
470.0,7.17656e-27
480.0,1.10563e-26
490.0,1.6761e-26
500.0,2.50684e-26
510.0,3.69844e-26
520.0,5.3812e-26
530.0,7.72257e-26
540.0,1.09479e-25
550.0,1.53244e-25
560.0,2.12149e-25
570.0,2.90407e-25
580.0,3.93224e-25
590.0,5.27215e-25
600.0,7.00056e-25
610.0,9.21023e-25
620.0,1.20101e-24
630.0,1.55324e-24
640.0,1.99287e-24
650.0,2.53755e-24
660.0,3.2078e-24
670.0,4.0273e-24
680.0,5.02305e-24
690.0,6.22608e-24
700.0,7.67142e-24
800.0,4.71767e-23
900.0,2.035e-22
1000.0,7.04552e-22
1100.0,2.11036e-21
1200.0,5.67422e-21
1300.0,1.39398e-20
1400.0,3.16119e-20
1500.0,6.67294e-20
1600.0,1.32121e-19
1700.0,2.47162e-19
1800.0,4.39769e-19
1900.0,7.48625e-19
2000.0,1.2256e-18
2100.0,1.93832e-18
2200.0,2.97278e-18
2300.0,4.43621e-18
2400.0,6.45991e-18
2500.0,9.20216e-18
2600.0,1.28513e-17
2700.0,1.76289e-17
2800.0,2.37926e-17
2900.0,3.16399e-17
3000.0,4.15112e-17
========================================
singlet_W2a_Energy_1_34.9759.out
1.0 atm
T,P3->P4
200.0,7.70325e-35
210.0,2.38304e-34
220.0,6.81622e-34
230.0,1.82014e-33
240.0,4.57395e-33
250.0,1.08883e-32
260.0,2.46792e-32
270.0,5.35729e-32
280.0,1.11984e-31
290.0,2.26914e-31
300.0,4.48103e-31
310.0,8.66099e-31
320.0,1.6483e-30
330.0,3.10543e-30
340.0,5.79833e-30
350.0,1.07652e-29
360.0,1.97963e-29
370.0,3.61433e-29
380.0,6.5297e-29
390.0,1.16612e-28
400.0,2.05853e-28
410.0,3.57675e-28
420.0,6.13679e-28
430.0,1.03305e-27
440.0,1.70896e-27
450.0,2.78522e-27
460.0,4.45318e-27
470.0,7.01333e-27
480.0,1.08578e-26
490.0,1.65308e-26
500.0,2.47982e-26
510.0,3.66639e-26
520.0,5.34359e-26
530.0,7.68013e-26
540.0,1.08988e-25
550.0,1.5271e-25
560.0,2.11528e-25
570.0,2.89696e-25
580.0,3.92454e-25
590.0,5.26335e-25
600.0,6.99052e-25
610.0,9.19876e-25
620.0,1.19976e-24
630.0,1.55181e-24
640.0,1.99123e-24
650.0,2.53566e-24
660.0,3.20564e-24
670.0,4.02482e-24
680.0,5.02022e-24
690.0,6.22282e-24
700.0,7.66767e-24
800.0,4.71634e-23
900.0,2.03464e-22
1000.0,7.04474e-22
1100.0,2.11021e-21
1200.0,5.67397e-21
1300.0,1.39394e-20
1400.0,3.1611e-20
1500.0,6.67278e-20
1600.0,1.32118e-19
1700.0,2.47156e-19
1800.0,4.39759e-19
1900.0,7.48608e-19
2000.0,1.22558e-18
2100.0,1.93828e-18
2200.0,2.97272e-18
2300.0,4.43612e-18
2400.0,6.45979e-18
2500.0,9.20199e-18
2600.0,1.28511e-17
2700.0,1.76285e-17
2800.0,2.37921e-17
2900.0,3.16392e-17
3000.0,4.15102e-17
========================================
singlet_W2a_Energy_1_34.9759.out
2.0 atm
T,P3->P4
200.0,4.26148e-35
210.0,1.3174e-34
220.0,3.77265e-34
230.0,1.01042e-33
240.0,2.55201e-33
250.0,6.12144e-33
260.0,1.40273e-32
270.0,3.09149e-32
280.0,6.59387e-32
290.0,1.371e-31
300.0,2.79575e-31
310.0,5.61666e-31
320.0,1.117e-30
330.0,2.20597e-30
340.0,4.32269e-30
350.0,8.40592e-30
360.0,1.61495e-29
370.0,3.06391e-29
380.0,5.72083e-29
390.0,1.05027e-28
400.0,1.89586e-28
410.0,3.35428e-28
420.0,5.83374e-28
430.0,9.93103e-28
440.0,1.65761e-27
450.0,2.71855e-27
460.0,4.37042e-27
470.0,6.90829e-27
480.0,1.07273e-26
490.0,1.63749e-26
500.0,2.46095e-26
510.0,3.64323e-26
520.0,5.31531e-26
530.0,7.64664e-26
540.0,1.08582e-25
550.0,1.52237e-25
560.0,2.10951e-25
570.0,2.88998e-25
580.0,3.91637e-25
590.0,5.25348e-25
600.0,6.97862e-25
610.0,9.18447e-25
620.0,1.19807e-24
630.0,1.54979e-24
640.0,1.98881e-24
650.0,2.53278e-24
660.0,3.20223e-24
670.0,4.02077e-24
680.0,5.01545e-24
690.0,6.21721e-24
700.0,7.6611e-24
800.0,4.71377e-23
900.0,2.03392e-22
1000.0,7.04318e-22
1100.0,2.10993e-21
1200.0,5.67348e-21
1300.0,1.39386e-20
1400.0,3.16094e-20
1500.0,6.67247e-20
1600.0,1.32111e-19
1700.0,2.47144e-19
1800.0,4.39741e-19
1900.0,7.48577e-19
2000.0,1.22553e-18
2100.0,1.93821e-18
2200.0,2.97262e-18
2300.0,4.43597e-18
2400.0,6.45958e-18
2500.0,9.20167e-18
2600.0,1.28507e-17
2700.0,1.76279e-17
2800.0,2.37912e-17
2900.0,3.16378e-17
3000.0,4.15083e-17
========================================
singlet_W2a_Energy_1_34.9759.out
4.0 atm
T,P3->P4
200.0,2.30688e-35
210.0,7.13311e-35
220.0,2.04696e-34
230.0,5.50592e-34
240.0,1.40073e-33
250.0,3.39779e-33
260.0,7.91479e-33
270.0,1.78468e-32
280.0,3.92351e-32
290.0,8.47222e-32
300.0,1.8069e-31
310.0,3.81769e-31
320.0,8.00544e-31
330.0,1.66551e-30
340.0,3.42717e-30
350.0,6.95817e-30
360.0,1.38843e-29
370.0,2.7176e-29
380.0,5.20536e-29
390.0,9.75399e-29
400.0,1.78888e-28
410.0,3.20534e-28
420.0,5.62618e-28
430.0,9.65051e-28
440.0,1.62047e-27
450.0,2.66869e-27
460.0,4.3059e-27
470.0,6.82298e-27
480.0,1.06163e-26
490.0,1.62339e-26
500.0,2.44286e-26
510.0,3.61982e-26
520.0,5.28514e-26
530.0,7.60845e-26
540.0,1.08093e-25
550.0,1.51625e-25
560.0,2.10172e-25
570.0,2.88015e-25
580.0,3.90413e-25
590.0,5.23817e-25
600.0,6.95956e-25
610.0,9.16088e-25
620.0,1.19519e-24
630.0,1.54626e-24
640.0,1.98451e-24
650.0,2.52756e-24
660.0,3.19595e-24
670.0,4.01325e-24
680.0,5.00649e-24
690.0,6.20659e-24
700.0,7.64857e-24
800.0,4.70871e-23
900.0,2.03251e-22
1000.0,7.04011e-22
1100.0,2.10936e-21
1200.0,5.67252e-21
1300.0,1.3937e-20
1400.0,3.16062e-20
1500.0,6.67189e-20
1600.0,1.321e-19
1700.0,2.47123e-19
1800.0,4.39709e-19
1900.0,7.48521e-19
2000.0,1.22545e-18
2100.0,1.93809e-18
2200.0,2.97244e-18
2300.0,4.43571e-18
2400.0,6.4592e-18
2500.0,9.2011e-18
2600.0,1.28499e-17
2700.0,1.76267e-17
2800.0,2.37895e-17
2900.0,3.16354e-17
3000.0,4.15047e-17
========================================
singlet_B4_Energy_1_34.9759.out
0.1 atm
T,P3->P5
200.0,8.07123e-39
210.0,1.36318e-37
220.0,1.78545e-36
230.0,1.87207e-35
240.0,1.61587e-34
250.0,1.17445e-33
260.0,7.3361e-33
270.0,4.00306e-32
280.0,1.93501e-31
290.0,8.39427e-31
300.0,3.30165e-30
310.0,1.1889e-29
320.0,3.95171e-29
330.0,1.22096e-28
340.0,3.52926e-28
350.0,9.60028e-28
360.0,2.46955e-27
370.0,6.03392e-27
380.0,1.40633e-26
390.0,3.13724e-26
400.0,6.72138e-26
410.0,1.38698e-25
420.0,2.7641e-25
430.0,5.33313e-25
440.0,9.98332e-25
450.0,1.8169e-24
460.0,3.22061e-24
470.0,5.56958e-24
480.0,9.41195e-24
490.0,1.55629e-23
500.0,2.52132e-23
510.0,4.00714e-23
520.0,6.25444e-23
530.0,9.59694e-23
540.0,1.44906e-22
550.0,2.15482e-22
560.0,3.15865e-22
570.0,4.56737e-22
580.0,6.51954e-22
590.0,9.19283e-22
600.0,1.28122e-21
610.0,1.76603e-21
620.0,2.40884e-21
630.0,3.25293e-21
640.0,4.35101e-21
650.0,5.76735e-21
660.0,7.57875e-21
670.0,9.87719e-21
680.0,1.27714e-20
690.0,1.63897e-20
700.0,2.0882e-20
800.0,1.68274e-19
900.0,8.5261e-19
1000.0,3.13551e-18
1100.0,9.16246e-18
1200.0,2.25816e-17
1300.0,4.88866e-17
1400.0,9.56581e-17
1500.0,1.72697e-16
1600.0,2.92062e-16
1700.0,4.68022e-16
1800.0,7.16927e-16
1900.0,1.05704e-15
2000.0,1.50831e-15
2100.0,2.09215e-15
2200.0,2.83121e-15
2300.0,3.74914e-15
2400.0,4.8704e-15
2500.0,6.22006e-15
2600.0,7.82368e-15
2700.0,9.70719e-15
2800.0,1.18968e-14
2900.0,1.44189e-14
3000.0,1.73002e-14
========================================
singlet_B4_Energy_1_34.9759.out
0.5 atm
T,P3->P5
200.0,8.06527e-39
210.0,1.36226e-37
220.0,1.78436e-36
230.0,1.87102e-35
240.0,1.61504e-34
250.0,1.1739e-33
260.0,7.33293e-33
270.0,4.00147e-32
280.0,1.93431e-31
290.0,8.39145e-31
300.0,3.30063e-30
310.0,1.18856e-29
320.0,3.95067e-29
330.0,1.22066e-28
340.0,3.52848e-28
350.0,9.59831e-28
360.0,2.46908e-27
370.0,6.03286e-27
380.0,1.4061e-26
390.0,3.13677e-26
400.0,6.72045e-26
410.0,1.3868e-25
420.0,2.76378e-25
430.0,5.33254e-25
440.0,9.98231e-25
450.0,1.81673e-24
460.0,3.22033e-24
470.0,5.56914e-24
480.0,9.41125e-24
490.0,1.55619e-23
500.0,2.52116e-23
510.0,4.0069e-23
520.0,6.2541e-23
530.0,9.59645e-23
540.0,1.44899e-22
550.0,2.15473e-22
560.0,3.15852e-22
570.0,4.5672e-22
580.0,6.51932e-22
590.0,9.19254e-22
600.0,1.28118e-21
610.0,1.76598e-21
620.0,2.40878e-21
630.0,3.25285e-21
640.0,4.35092e-21
650.0,5.76724e-21
660.0,7.57862e-21
670.0,9.87703e-21
680.0,1.27712e-20
690.0,1.63894e-20
700.0,2.08817e-20
800.0,1.68273e-19
900.0,8.52609e-19
1000.0,3.13551e-18
1100.0,9.16246e-18
1200.0,2.25816e-17
1300.0,4.88865e-17
1400.0,9.56577e-17
1500.0,1.72695e-16
1600.0,2.92059e-16
1700.0,4.68015e-16
1800.0,7.16913e-16
1900.0,1.05701e-15
2000.0,1.50826e-15
2100.0,2.09208e-15
2200.0,2.8311e-15
2300.0,3.74899e-15
2400.0,4.87019e-15
2500.0,6.21975e-15
2600.0,7.82329e-15
2700.0,9.70668e-15
2800.0,1.18961e-14
2900.0,1.4418e-14
3000.0,1.72991e-14
========================================
singlet_B4_Energy_1_34.9759.out
1.0 atm
T,P3->P5
200.0,8.0578e-39
210.0,1.36111e-37
220.0,1.78298e-36
230.0,1.86969e-35
240.0,1.614e-34
250.0,1.1732e-33
260.0,7.32895e-33
270.0,3.99948e-32
280.0,1.93342e-31
290.0,8.38792e-31
300.0,3.29935e-30
310.0,1.18814e-29
320.0,3.94937e-29
330.0,1.22029e-28
340.0,3.52749e-28
350.0,9.59584e-28
360.0,2.4685e-27
370.0,6.03153e-27
380.0,1.40582e-26
390.0,3.13618e-26
400.0,6.71928e-26
410.0,1.38658e-25
420.0,2.76336e-25
430.0,5.33181e-25
440.0,9.98103e-25
450.0,1.81651e-24
460.0,3.21998e-24
470.0,5.56857e-24
480.0,9.41037e-24
490.0,1.55605e-23
500.0,2.52095e-23
510.0,4.0066e-23
520.0,6.25367e-23
530.0,9.59584e-23
540.0,1.44891e-22
550.0,2.15461e-22
560.0,3.15837e-22
570.0,4.56699e-22
580.0,6.51904e-22
590.0,9.19218e-22
600.0,1.28113e-21
610.0,1.76592e-21
620.0,2.40871e-21
630.0,3.25276e-21
640.0,4.3508e-21
650.0,5.7671e-21
660.0,7.57845e-21
670.0,9.87683e-21
680.0,1.2771e-20
690.0,1.63892e-20
700.0,2.08814e-20
800.0,1.68272e-19
900.0,8.52608e-19
1000.0,3.13551e-18
1100.0,9.16246e-18
1200.0,2.25816e-17
1300.0,4.88864e-17
1400.0,9.56573e-17
1500.0,1.72694e-16
1600.0,2.92056e-16
1700.0,4.68007e-16
1800.0,7.16897e-16
1900.0,1.05698e-15
2000.0,1.50822e-15
2100.0,2.09201e-15
2200.0,2.83099e-15
2300.0,3.74882e-15
2400.0,4.86996e-15
2500.0,6.21944e-15
2600.0,7.82288e-15
2700.0,9.70615e-15
2800.0,1.18954e-14
2900.0,1.44172e-14
3000.0,1.72979e-14
========================================
singlet_B4_Energy_1_34.9759.out
2.0 atm
T,P3->P5
200.0,8.04278e-39
210.0,1.35879e-37
220.0,1.78021e-36
230.0,1.86704e-35
240.0,1.61189e-34
250.0,1.1718e-33
260.0,7.32093e-33
270.0,3.99546e-32
280.0,1.93164e-31
290.0,8.38079e-31
300.0,3.29677e-30
310.0,1.18728e-29
320.0,3.94675e-29
330.0,1.21954e-28
340.0,3.5255e-28
350.0,9.59083e-28
360.0,2.46731e-27
370.0,6.02885e-27
380.0,1.40524e-26
390.0,3.13498e-26
400.0,6.71691e-26
410.0,1.38613e-25
420.0,2.76253e-25
430.0,5.33032e-25
440.0,9.97846e-25
450.0,1.81608e-24
460.0,3.21926e-24
470.0,5.56743e-24
480.0,9.40858e-24
490.0,1.55578e-23
500.0,2.52054e-23
510.0,4.006e-23
520.0,6.25279e-23
530.0,9.5946e-23
540.0,1.44873e-22
550.0,2.15437e-22
560.0,3.15804e-22
570.0,4.56655e-22
580.0,6.51847e-22
590.0,9.19143e-22
600.0,1.28104e-21
610.0,1.7658e-21
620.0,2.40855e-21
630.0,3.25257e-21
640.0,4.35057e-21
650.0,5.76681e-21
660.0,7.5781e-21
670.0,9.87642e-21
680.0,1.27705e-20
690.0,1.63886e-20
700.0,2.08807e-20
800.0,1.6827e-19
900.0,8.52605e-19
1000.0,3.13551e-18
1100.0,9.16247e-18
1200.0,2.25815e-17
1300.0,4.88861e-17
1400.0,9.56564e-17
1500.0,1.72691e-16
1600.0,2.92049e-16
1700.0,4.67991e-16
1800.0,7.16868e-16
1900.0,1.05693e-15
2000.0,1.50813e-15
2100.0,2.09188e-15
2200.0,2.83079e-15
2300.0,3.74853e-15
2400.0,4.86958e-15
2500.0,6.21889e-15
2600.0,7.82217e-15
2700.0,9.70524e-15
2800.0,1.18943e-14
2900.0,1.44157e-14
3000.0,1.7296e-14
========================================
singlet_B4_Energy_1_34.9759.out
4.0 atm
T,P3->P5
200.0,8.01244e-39
210.0,1.35411e-37
220.0,1.7746e-36
230.0,1.86166e-35
240.0,1.60764e-34
250.0,1.16897e-33
260.0,7.30468e-33
270.0,3.98731e-32
280.0,1.92802e-31
